ID,y
648,95.48330645161288
652,95.48330645161288
653,93.76109623430965
654,112.19663853727141
656,112.19663853727141
657,93.76109623430965
659,93.76109623430965
660,103.04538659793808
663,93.76109623430965
664,112.19663853727141
666,103.04538659793808
668,112.19663853727141
669,93.76109623430965
671,95.48330645161288
675,93.76109623430965
677,93.76109623430965
678,112.19663853727141
679,103.04538659793808
682,95.48330645161288
685,103.04538659793808
687,93.76109623430965
688,93.76109623430965
693,112.19663853727141
696,93.76109623430965
698,95.48330645161288
701,93.76109623430965
704,103.04538659793808
705,117.33261363636362
709,112.19663853727141
710,93.76109623430965
711,103.04538659793808
712,95.48330645161288
714,112.19663853727141
715,93.76109623430965
716,112.19663853727141
717,93.76109623430965
720,117.33261363636362
721,93.76109623430965
724,103.04538659793808
725,93.76109623430965
726,112.19663853727141
728,112.19663853727141
731,93.76109623430965
734,103.04538659793808
738,93.76109623430965
745,112.19663853727141
746,93.76109623430965
751,75.978125
754,93.76109623430965
756,93.76109623430965
758,93.76109623430965
759,113.54035294117648
761,117.33261363636362
766,93.76109623430965
767,112.19663853727141
768,93.76109623430965
769,112.19663853727141
770,95.48330645161288
771,75.978125
772,103.04538659793808
773,93.76109623430965
774,112.19663853727141
776,112.19663853727141
777,93.76109623430965
780,117.33261363636362
782,105.916875
787,103.04538659793808
788,93.76109623430965
792,93.76109623430965
793,117.33261363636362
798,93.76109623430965
800,93.76109623430965
806,112.19663853727141
809,112.19663853727141
811,112.19663853727141
812,93.76109623430965
814,117.33261363636362
816,103.04538659793808
817,93.76109623430965
818,111.98400000000001
820,112.19663853727141
823,93.76109623430965
829,93.76109623430965
830,113.54035294117648
831,93.76109623430965
834,112.19663853727141
839,93.76109623430965
841,77.65941176470588
844,105.916875
845,93.76109623430965
848,93.76109623430965
850,93.76109623430965
851,103.04538659793808
852,93.76109623430965
854,93.76109623430965
855,95.48330645161288
856,103.04538659793808
859,103.04538659793808
861,112.19663853727141
864,93.76109623430965
865,112.19663853727141
866,93.76109623430965
867,93.76109623430965
869,95.48330645161288
871,93.76109623430965
872,112.19663853727141
882,103.04538659793808
883,93.76109623430965
885,93.76109623430965
888,93.76109623430965
893,112.19663853727141
901,112.19663853727141
903,103.04538659793808
904,95.48330645161288
905,103.04538659793808
910,95.48330645161288
911,112.19663853727141
914,112.19663853727141
918,112.19663853727141
921,93.76109623430965
928,93.76109623430965
929,103.04538659793808
932,93.76109623430965
933,105.916875
934,95.48330645161288
935,112.19663853727141
937,77.65941176470588
939,93.76109623430965
940,103.04538659793808
941,93.76109623430965
942,103.04538659793808
943,95.48330645161288
944,103.04538659793808
947,112.19663853727141
949,112.19663853727141
951,112.19663853727141
952,93.76109623430965
953,103.04538659793808
954,77.65941176470588
957,112.19663853727141
959,93.76109623430965
960,123.32000000000001
963,117.33261363636362
965,112.19663853727141
967,103.04538659793808
971,93.76109623430965
972,77.65941176470588
973,95.48330645161288
974,112.19663853727141
975,93.76109623430965
978,113.54035294117648
980,112.19663853727141
981,95.48330645161288
984,112.19663853727141
986,95.48330645161288
988,93.76109623430965
989,112.19663853727141
990,103.04538659793808
992,112.19663853727141
996,93.76109623430965
999,112.19663853727141
1000,93.76109623430965
1001,112.19663853727141
1002,93.76109623430965
1003,112.19663853727141
1004,93.76109623430965
1008,112.19663853727141
1009,93.76109623430965
1010,103.04538659793808
1012,123.32000000000001
1013,93.76109623430965
1014,112.19663853727141
1015,93.76109623430965
1016,117.33261363636362
1019,93.76109623430965
1020,112.19663853727141
1021,95.48330645161288
1022,103.04538659793808
1024,95.48330645161288
1025,75.978125
1027,95.48330645161288
1028,103.04538659793808
1029,93.76109623430965
1030,93.76109623430965
1033,112.19663853727141
1036,93.76109623430965
1037,112.19663853727141
1038,93.76109623430965
1042,93.76109623430965
1043,103.04538659793808
1044,93.76109623430965
1045,112.19663853727141
1047,113.54035294117648
1050,93.76109623430965
1051,112.19663853727141
1054,93.76109623430965
1056,95.48330645161288
1057,93.76109623430965
1059,93.76109623430965
1062,106.59923076923077
1063,103.04538659793808
1064,95.48330645161288
1066,93.76109623430965
1070,103.04538659793808
1076,112.19663853727141
1077,106.59923076923077
1078,112.19663853727141
1080,112.19663853727141
1082,113.54035294117648
1083,93.76109623430965
1089,113.54035294117648
1091,93.76109623430965
1093,93.76109623430965
1097,95.48330645161288
1099,93.76109623430965
1101,95.48330645161288
1103,93.76109623430965
1104,112.19663853727141
1106,112.19663853727141
1109,93.76109623430965
1110,112.19663853727141
1111,93.76109623430965
1112,117.33261363636362
1114,93.76109623430965
1116,93.76109623430965
1117,112.19663853727141
1120,93.76109623430965
1124,112.19663853727141
1125,93.76109623430965
1126,112.19663853727141
1134,112.19663853727141
1137,93.76109623430965
1138,112.19663853727141
1144,112.19663853727141
1145,93.76109623430965
1146,93.76109623430965
1148,93.76109623430965
1150,93.76109623430965
1152,105.916875
1153,93.76109623430965
1154,103.04538659793808
1155,93.76109623430965
1157,93.76109623430965
1162,93.76109623430965
1165,112.19663853727141
1166,93.76109623430965
1167,103.04538659793808
1168,95.48330645161288
1169,103.04538659793808
1171,117.33261363636362
1172,95.48330645161288
1173,103.04538659793808
1174,93.76109623430965
1176,95.48330645161288
1177,103.04538659793808
1178,93.76109623430965
1182,112.19663853727141
1186,95.48330645161288
1187,117.33261363636362
1188,93.76109623430965
1189,117.33261363636362
1191,103.04538659793808
1192,93.76109623430965
1197,112.19663853727141
1198,93.76109623430965
1200,77.65941176470588
1201,93.76109623430965
1203,95.48330645161288
1209,117.33261363636362
1214,103.04538659793808
1218,112.19663853727141
1222,93.76109623430965
1226,93.76109623430965
1228,93.76109623430965
1230,93.76109623430965
1232,77.65941176470588
1233,93.76109623430965
1236,113.54035294117648
1238,93.76109623430965
1241,112.19663853727141
1244,103.04538659793808
1246,93.76109623430965
1247,112.19663853727141
1250,112.19663853727141
1251,93.76109623430965
1254,112.19663853727141
1255,93.76109623430965
1256,112.19663853727141
1257,93.76109623430965
1258,93.76109623430965
1259,112.19663853727141
1260,93.76109623430965
1263,112.19663853727141
1267,77.65941176470588
1268,112.19663853727141
1271,93.76109623430965
1272,112.19663853727141
1274,103.04538659793808
1275,93.76109623430965
1276,112.19663853727141
1277,93.76109623430965
1279,93.76109623430965
1281,93.76109623430965
1282,93.76109623430965
1283,112.19663853727141
1285,112.19663853727141
1286,93.76109623430965
1289,112.19663853727141
1296,112.19663853727141
1299,93.76109623430965
1301,93.76109623430965
1306,93.76109623430965
1307,93.76109623430965
1308,93.76109623430965
1313,112.19663853727141
1314,93.76109623430965
1315,112.19663853727141
1316,93.76109623430965
1317,112.19663853727141
1319,93.76109623430965
1323,95.48330645161288
1324,103.04538659793808
1325,93.76109623430965
1328,103.04538659793808
1329,95.48330645161288
1330,112.19663853727141
1331,93.76109623430965
1332,103.04538659793808
1337,93.76109623430965
1338,112.19663853727141
1339,93.76109623430965
1340,112.19663853727141
1343,112.19663853727141
1347,103.04538659793808
1348,93.76109623430965
1349,103.04538659793808
1352,93.76109623430965
1354,95.48330645161288
1359,112.19663853727141
1360,95.48330645161288
1363,112.19663853727141
1364,93.76109623430965
1365,103.04538659793808
1366,93.76109623430965
1372,93.76109623430965
1375,103.04538659793808
1376,93.76109623430965
1378,93.76109623430965
1379,112.19663853727141
1380,95.48330645161288
1381,103.04538659793808
1384,113.54035294117648
1387,93.76109623430965
1388,112.19663853727141
1392,77.65941176470588
1394,103.04538659793808
1395,93.76109623430965
1396,112.19663853727141
1398,93.76109623430965
1399,112.19663853727141
1400,93.76109623430965
1401,93.76109623430965
1403,93.76109623430965
1404,113.54035294117648
1406,112.19663853727141
1407,93.76109623430965
1408,112.19663853727141
1410,77.65941176470588
1412,112.19663853727141
1413,93.76109623430965
1415,93.76109623430965
1420,112.19663853727141
1422,112.19663853727141
1423,113.54035294117648
1424,112.19663853727141
1425,93.76109623430965
1426,77.65941176470588
1427,95.48330645161288
1429,93.76109623430965
1430,112.19663853727141
1431,95.48330645161288
1432,103.04538659793808
1434,112.19663853727141
1437,93.76109623430965
1438,103.04538659793808
1440,112.19663853727141
1441,112.19663853727141
1442,93.76109623430965
1444,112.19663853727141
1445,93.76109623430965
1446,105.916875
1448,93.76109623430965
1453,93.76109623430965
1454,112.19663853727141
1455,93.76109623430965
1456,113.54035294117648
1458,112.19663853727141
1459,93.76109623430965
1461,93.76109623430965
1465,93.76109623430965
1466,112.19663853727141
1469,95.48330645161288
1472,93.76109623430965
1474,93.76109623430965
1477,112.19663853727141
1479,112.19663853727141
1482,93.76109623430965
1483,77.65941176470588
1487,95.48330645161288
1488,112.19663853727141
1490,112.19663853727141
1492,113.54035294117648
1494,117.33261363636362
1496,103.04538659793808
1497,93.76109623430965
1499,95.48330645161288
1502,93.76109623430965
1507,113.54035294117648
1508,93.76109623430965
1509,112.19663853727141
1511,93.76109623430965
1512,112.19663853727141
1513,117.33261363636362
1514,103.04538659793808
1518,112.19663853727141
1519,93.76109623430965
1522,112.19663853727141
1524,77.65941176470588
1527,93.76109623430965
1529,93.76109623430965
1532,103.04538659793808
1536,112.19663853727141
1537,117.33261363636362
1539,108.00695652173914
1542,112.19663853727141
1543,93.76109623430965
1544,103.04538659793808
1545,75.978125
1550,93.76109623430965
1551,112.19663853727141
1554,103.04538659793808
1556,105.916875
1559,93.76109623430965
1560,77.65941176470588
1562,95.48330645161288
1566,93.76109623430965
1567,112.19663853727141
1569,103.04538659793808
1570,117.33261363636362
1571,112.19663853727141
1574,93.76109623430965
1578,105.916875
1580,93.76109623430965
1583,112.19663853727141
1584,93.76109623430965
1585,112.19663853727141
1586,93.76109623430965
1587,112.19663853727141
1588,93.76109623430965
1590,117.33261363636362
1592,103.04538659793808
1596,113.54035294117648
1598,112.19663853727141
1599,93.76109623430965
1604,113.54035294117648
1606,103.04538659793808
1607,93.76109623430965
1608,103.04538659793808
1609,117.33261363636362
1611,93.76109623430965
1613,93.76109623430965
1616,95.48330645161288
1619,112.19663853727141
1620,93.76109623430965
1621,112.19663853727141
1622,93.76109623430965
1625,112.19663853727141
1627,117.33261363636362
1629,112.19663853727141
1634,95.48330645161288
1636,93.76109623430965
1638,103.04538659793808
1639,93.76109623430965
1641,95.48330645161288
1643,93.76109623430965
1644,103.04538659793808
1645,117.33261363636362
1646,93.76109623430965
1647,103.04538659793808
1648,95.48330645161288
1652,93.76109623430965
1653,112.19663853727141
1656,93.76109623430965
1658,93.76109623430965
1659,112.19663853727141
1661,93.76109623430965
1663,93.76109623430965
1664,112.19663853727141
1665,93.76109623430965
1666,105.916875
1667,103.04538659793808
1668,77.65941176470588
1669,103.04538659793808
1670,93.76109623430965
1672,112.19663853727141
1674,112.19663853727141
1677,112.19663853727141
1678,93.76109623430965
1679,112.19663853727141
1680,93.76109623430965
1683,103.04538659793808
1686,103.04538659793808
1687,112.19663853727141
1689,112.19663853727141
1690,93.76109623430965
1691,117.33261363636362
1692,112.19663853727141
1693,93.76109623430965
1695,93.76109623430965
1696,93.76109623430965
1697,112.19663853727141
1700,105.916875
1701,95.48330645161288
1702,112.19663853727141
1703,93.76109623430965
1704,112.19663853727141
1706,95.48330645161288
1707,112.19663853727141
1708,95.48330645161288
1710,95.48330645161288
1711,103.04538659793808
1713,103.04538659793808
1717,103.04538659793808
1719,105.916875
1720,93.76109623430965
1722,93.76109623430965
1725,103.04538659793808
1726,95.48330645161288
1727,103.04538659793808
1729,112.19663853727141
1730,93.76109623430965
1731,112.19663853727141
1733,105.916875
1734,93.76109623430965
1735,112.19663853727141
1738,93.76109623430965
1742,93.76109623430965
1745,112.19663853727141
1747,95.48330645161288
1749,95.48330645161288
1751,95.48330645161288
1752,82.55333333333334
1753,103.04538659793808
1754,93.76109623430965
1755,93.76109623430965
1756,103.04538659793808
1758,112.19663853727141
1759,93.76109623430965
1760,103.04538659793808
1761,112.19663853727141
1762,93.76109623430965
1763,112.19663853727141
1764,93.76109623430965
1766,95.48330645161288
1768,93.76109623430965
1769,82.55333333333334
1771,112.19663853727141
1772,93.76109623430965
1773,103.04538659793808
1774,95.48330645161288
1775,112.19663853727141
1777,112.19663853727141
1779,93.76109623430965
1780,103.04538659793808
1787,93.76109623430965
1788,93.76109623430965
1790,95.48330645161288
1796,112.19663853727141
1801,93.76109623430965
1803,95.48330645161288
1807,112.19663853727141
1809,112.19663853727141
1812,93.76109623430965
1813,112.19663853727141
1814,93.76109623430965
1815,112.19663853727141
1816,93.76109623430965
1818,93.76109623430965
1820,93.76109623430965
1821,113.54035294117648
1822,93.76109623430965
1825,93.76109623430965
1826,103.04538659793808
1828,95.48330645161288
1831,103.04538659793808
1836,113.54035294117648
1837,93.76109623430965
1841,93.76109623430965
1844,103.04538659793808
1848,93.76109623430965
1851,108.00695652173914
1852,93.76109623430965
1853,93.76109623430965
1854,112.19663853727141
1856,93.76109623430965
1859,112.19663853727141
1860,95.48330645161288
1861,82.55333333333334
1863,103.04538659793808
1865,93.76109623430965
1866,108.00695652173914
1867,93.76109623430965
1868,93.76109623430965
1872,93.76109623430965
1879,93.76109623430965
1880,103.04538659793808
1882,93.76109623430965
1885,103.04538659793808
1887,103.04538659793808
1888,93.76109623430965
1890,122.43599999999999
1894,93.76109623430965
1895,103.04538659793808
1896,95.48330645161288
1897,112.19663853727141
1900,112.19663853727141
1901,93.76109623430965
1902,112.19663853727141
1905,93.76109623430965
1906,112.19663853727141
1912,103.04538659793808
1915,95.48330645161288
1916,103.04538659793808
1917,95.48330645161288
1918,103.04538659793808
1920,82.55333333333334
1923,93.76109623430965
1924,103.04538659793808
1925,95.48330645161288
1930,117.33261363636362
1932,112.19663853727141
1933,93.76109623430965
1934,112.19663853727141
1935,93.76109623430965
1940,82.55333333333334
1941,93.76109623430965
1942,112.19663853727141
1943,93.76109623430965
1944,93.76109623430965
1945,113.54035294117648
1948,117.33261363636362
1949,93.76109623430965
1952,93.76109623430965
1954,93.76109623430965
1955,112.19663853727141
1958,93.76109623430965
1959,82.55333333333334
1960,112.19663853727141
1963,93.76109623430965
1965,93.76109623430965
1968,103.04538659793808
1969,93.76109623430965
1971,93.76109623430965
1972,112.19663853727141
1973,93.76109623430965
1975,93.76109623430965
1977,93.76109623430965
1978,93.76109623430965
1979,112.19663853727141
1981,93.76109623430965
1982,112.19663853727141
1987,112.19663853727141
1988,93.76109623430965
1993,93.76109623430965
1997,93.76109623430965
1999,95.48330645161288
2001,93.76109623430965
2002,113.54035294117648
2003,93.76109623430965
2004,82.55333333333334
2006,112.19663853727141
2007,95.48330645161288
2009,103.04538659793808
2010,93.76109623430965
2013,93.76109623430965
2018,82.55333333333334
2022,103.04538659793808
2024,112.19663853727141
2025,93.76109623430965
2026,103.04538659793808
2030,103.04538659793808
2031,93.76109623430965
2032,103.04538659793808
2033,95.48330645161288
2035,93.76109623430965
2036,112.19663853727141
2037,93.76109623430965
2040,93.76109623430965
2043,117.33261363636362
2044,103.04538659793808
2046,103.04538659793808
2054,112.19663853727141
2055,93.76109623430965
2056,103.04538659793808
2059,93.76109623430965
2060,93.76109623430965
2062,93.76109623430965
2063,112.19663853727141
2066,93.76109623430965
2067,112.19663853727141
2072,93.76109623430965
2073,112.19663853727141
2074,93.76109623430965
2075,112.19663853727141
2076,93.76109623430965
2080,93.76109623430965
2082,93.76109623430965
2085,112.19663853727141
2087,112.19663853727141
2091,117.33261363636362
2092,93.76109623430965
2093,103.04538659793808
2098,93.76109623430965
2101,112.19663853727141
2102,93.76109623430965
2103,82.55333333333334
2105,108.00695652173914
2106,93.76109623430965
2107,112.19663853727141
2110,93.76109623430965
2114,93.76109623430965
2115,112.19663853727141
2117,82.55333333333334
2118,93.76109623430965
2119,103.04538659793808
2120,95.48330645161288
2122,93.76109623430965
2123,112.19663853727141
2126,93.76109623430965
2127,103.04538659793808
2128,93.76109623430965
2129,112.19663853727141
2132,93.76109623430965
2135,105.916875
2138,93.76109623430965
2139,117.33261363636362
2141,113.54035294117648
2142,93.76109623430965
2146,93.76109623430965
2151,112.19663853727141
2157,103.04538659793808
2159,112.19663853727141
2162,93.76109623430965
2164,117.33261363636362
2167,93.76109623430965
2168,112.19663853727141
2171,93.76109623430965
2173,93.76109623430965
2174,103.04538659793808
2175,93.76109623430965
2178,93.76109623430965
2180,93.76109623430965
2185,112.19663853727141
2189,93.76109623430965
2190,112.19663853727141
2192,103.04538659793808
2194,113.54035294117648
2200,113.54035294117648
2201,93.76109623430965
2203,112.19663853727141
2204,93.76109623430965
2205,112.19663853727141
2209,113.54035294117648
2213,103.04538659793808
2214,93.76109623430965
2215,112.19663853727141
2216,93.76109623430965
2218,93.76109623430965
2219,103.04538659793808
2220,95.48330645161288
2222,93.76109623430965
2223,112.19663853727141
2225,112.19663853727141
2226,93.76109623430965
2230,93.76109623430965
2233,112.19663853727141
2234,112.19663853727141
2235,93.76109623430965
2236,77.65941176470588
2237,93.76109623430965
2240,113.54035294117648
2241,93.76109623430965
2248,103.04538659793808
2249,93.76109623430965
2250,112.19663853727141
2252,112.19663853727141
2253,93.76109623430965
2254,112.19663853727141
2256,77.65941176470588
2258,93.76109623430965
2259,112.19663853727141
2262,93.76109623430965
2265,93.76109623430965
2266,103.04538659793808
2269,93.76109623430965
2271,95.48330645161288
2273,93.76109623430965
2274,112.19663853727141
2275,93.76109623430965
2277,93.76109623430965
2279,93.76109623430965
2280,77.65941176470588
2282,93.76109623430965
2283,103.04538659793808
2288,93.76109623430965
2289,113.54035294117648
2291,95.48330645161288
2292,117.33261363636362
2297,95.48330645161288
2298,103.04538659793808
2299,93.76109623430965
2300,117.33261363636362
2301,93.76109623430965
2304,93.76109623430965
2305,103.04538659793808
2306,93.76109623430965
2308,93.76109623430965
2309,112.19663853727141
2311,93.76109623430965
2312,103.04538659793808
2316,103.04538659793808
2321,103.04538659793808
2322,112.19663853727141
2325,103.04538659793808
2326,93.76109623430965
2329,117.33261363636362
2330,93.76109623430965
2331,103.04538659793808
2332,112.19663853727141
2333,93.76109623430965
2334,103.04538659793808
2335,112.19663853727141
2337,112.19663853727141
2338,93.76109623430965
2340,112.19663853727141
2342,93.76109623430965
2345,93.76109623430965
2349,93.76109623430965
2351,77.65941176470588
2352,95.48330645161288
2354,112.19663853727141
2355,112.19663853727141
2357,112.19663853727141
2358,93.76109623430965
2360,93.76109623430965
2361,112.19663853727141
2364,93.76109623430965
2366,95.48330645161288
2369,103.04538659793808
2370,93.76109623430965
2371,112.19663853727141
2373,113.54035294117648
2374,93.76109623430965
2376,112.19663853727141
2378,113.54035294117648
2382,95.48330645161288
2383,93.76109623430965
2386,103.04538659793808
2387,95.48330645161288
2389,93.76109623430965
2390,113.54035294117648
2392,93.76109623430965
2398,112.19663853727141
2399,95.48330645161288
2400,93.76109623430965
2401,112.19663853727141
2402,93.76109623430965
2404,93.76109623430965
2407,113.54035294117648
2408,112.19663853727141
2409,112.19663853727141
2412,77.65941176470588
2413,95.48330645161288
2415,93.76109623430965
2420,113.54035294117648
2422,93.76109623430965
2423,103.04538659793808
2426,95.48330645161288
2432,93.76109623430965
2434,93.76109623430965
2435,93.76109623430965
2436,112.19663853727141
2438,113.54035294117648
2440,112.19663853727141
2443,93.76109623430965
2444,93.76109623430965
2447,103.04538659793808
2450,93.76109623430965
2454,93.76109623430965
2455,112.19663853727141
2459,93.76109623430965
2460,112.19663853727141
2463,93.76109623430965
2465,93.76109623430965
2468,77.65941176470588
2469,93.76109623430965
2474,93.76109623430965
2478,93.76109623430965
2480,93.76109623430965
2481,113.54035294117648
2489,93.76109623430965
2490,103.04538659793808
2492,93.76109623430965
2496,93.76109623430965
2497,112.19663853727141
2500,95.48330645161288
2505,93.76109623430965
2507,93.76109623430965
2508,112.19663853727141
2509,95.48330645161288
2510,77.65941176470588
2513,93.76109623430965
2515,93.76109623430965
2518,93.76109623430965
2519,113.54035294117648
2520,93.76109623430965
2521,112.19663853727141
2523,112.19663853727141
2525,93.76109623430965
2529,112.19663853727141
2530,93.76109623430965
2533,113.54035294117648
2535,93.76109623430965
2538,103.04538659793808
2544,113.54035294117648
2553,112.19663853727141
2556,93.76109623430965
2558,93.76109623430965
2559,113.54035294117648
2560,93.76109623430965
2561,112.19663853727141
2562,93.76109623430965
2563,112.19663853727141
2564,93.76109623430965
2565,112.19663853727141
2567,103.04538659793808
2572,93.76109623430965
2575,95.48330645161288
2576,122.43599999999999
2577,93.76109623430965
2578,93.76109623430965
2579,112.19663853727141
2580,93.76109623430965
2582,112.19663853727141
2583,93.76109623430965
2587,93.76109623430965
2589,112.19663853727141
2590,93.76109623430965
2591,112.19663853727141
2594,93.76109623430965
2597,93.76109623430965
2598,105.916875
2599,93.76109623430965
2600,103.04538659793808
2602,113.54035294117648
2603,93.76109623430965
2604,103.04538659793808
2606,112.19663853727141
2607,77.65941176470588
2608,93.76109623430965
2613,112.19663853727141
2614,93.76109623430965
2615,112.19663853727141
2617,112.19663853727141
2620,93.76109623430965
2623,112.19663853727141
2624,93.76109623430965
2627,112.19663853727141
2629,77.65941176470588
2630,93.76109623430965
2632,95.48330645161288
2636,93.76109623430965
2639,93.76109623430965
2640,103.04538659793808
2642,112.19663853727141
2644,105.916875
2646,112.19663853727141
2647,93.76109623430965
2649,93.76109623430965
2650,111.98400000000001
2652,105.916875
2653,103.04538659793808
2655,111.98400000000001
2657,112.19663853727141
2659,112.19663853727141
2662,93.76109623430965
2663,113.54035294117648
2664,93.76109623430965
2665,103.04538659793808
2670,93.76109623430965
2671,103.04538659793808
2672,93.76109623430965
