ID,y
490,111.86244201660156
491,103.644775390625
492,79.62274932861328
493,93.72291564941406
497,92.87516784667969
498,112.04922485351562
499,94.3520278930664
500,103.30754852294922
501,93.8934326171875
502,112.13143920898438
506,84.1611099243164
510,112.00869750976562
511,92.92434692382812
512,93.07434844970703
516,93.15799713134766
518,93.07005310058594
519,111.68136596679688
521,93.96867370605469
522,113.8396224975586
526,111.88755798339844
529,94.49127197265625
532,111.68136596679688
533,93.4178466796875
536,111.66483306884766
537,102.62590026855469
539,94.01834106445312
540,103.644775390625
541,94.39778137207031
543,94.1336441040039
546,112.6814956665039
547,92.93914031982422
548,79.4869613647461
551,93.64070129394531
552,103.0624771118164
556,104.18313598632812
557,94.78107452392578
558,111.80534362792969
559,94.62909698486328
560,103.32633972167969
562,103.32633972167969
566,93.31396484375
570,112.04922485351562
571,93.95124816894531
572,104.77509307861328
573,94.01834106445312
575,116.69676971435547
576,112.07584381103516
577,93.30421447753906
579,92.43356323242188
580,111.68136596679688
581,113.25879669189453
589,111.86244201660156
591,103.0624771118164
593,94.34515380859375
594,104.22946166992188
595,94.0063705444336
598,93.33570861816406
602,111.68136596679688
604,112.14920806884766
606,110.7500991821289
608,93.65463256835938
609,103.94976806640625
610,93.443359375
616,113.31411743164062
617,95.4455337524414
618,102.98026275634766
620,103.48191833496094
622,111.9087142944336
623,92.73855590820312
624,110.87408447265625
626,111.68136596679688
628,112.05807495117188
629,93.30421447753906
630,111.68136596679688
637,94.37741088867188
638,104.0883560180664
643,94.96536254882812
645,94.71539306640625
646,118.13729095458984
648,95.517578125
652,93.31396484375
653,93.50117492675781
654,112.04922485351562
656,112.7437744140625
657,96.03633117675781
659,94.0705795288086
660,103.48191833496094
663,93.07434844970703
664,112.1580581665039
666,103.0624771118164
668,111.59915161132812
669,93.344482421875
671,94.55821990966797
675,93.15799713134766
677,93.24413299560547
678,112.19869232177734
679,104.62488555908203
682,94.797607421875
685,103.0624771118164
687,93.9356460571289
688,93.52859497070312
693,111.58256530761719
696,94.18659973144531
698,94.04703521728516
701,94.52202606201172
704,103.26521301269531
705,116.69676971435547
709,111.80534362792969
710,93.1295166015625
711,104.55122375488281
712,94.797607421875
714,111.68136596679688
715,93.5655288696289
716,111.86244201660156
717,94.44580078125
720,116.69676971435547
721,93.45726013183594
724,102.15171813964844
725,94.12242889404297
726,111.34266662597656
728,111.50202941894531
731,93.45726013183594
734,103.48191833496094
738,94.44580078125
745,112.13143920898438
746,93.07434844970703
751,79.72691345214844
754,93.1746597290039
756,93.15226745605469
758,93.0573501586914
759,111.93587493896484
761,116.73787689208984
766,93.5308609008789
767,112.00202941894531
768,92.73855590820312
769,111.9087142944336
770,94.4703140258789
771,79.62274932861328
772,103.5125503540039
773,93.64070129394531
774,112.04922485351562
776,111.68136596679688
777,95.90763854980469
780,116.69676971435547
782,103.644775390625
787,103.5125503540039
788,94.01834106445312
792,92.73855590820312
793,114.2007064819336
798,94.20313262939453
800,93.4018783569336
806,111.86244201660156
809,111.68136596679688
811,112.77977752685547
812,92.88477325439453
814,116.69676971435547
816,103.0624771118164
817,94.62909698486328
818,110.58843994140625
820,111.3852767944336
823,93.443359375
829,92.43356323242188
830,111.8727798461914
831,92.66191864013672
834,111.68136596679688
839,93.64070129394531
841,79.17267608642578
844,103.94976806640625
845,93.443359375
848,92.96977996826172
850,102.01311492919922
851,103.0624771118164
852,93.73497772216797
854,93.74394226074219
855,95.65997314453125
856,103.62702178955078
859,104.31167602539062
861,112.04922485351562
864,93.43450927734375
865,111.59915161132812
866,93.00098419189453
867,93.0980224609375
869,94.72164154052734
871,92.88477325439453
872,111.86244201660156
882,103.0624771118164
883,93.81121826171875
885,94.34515380859375
888,94.8248519897461
893,111.41236877441406
901,110.38417053222656
903,103.644775390625
904,94.43424224853516
905,103.5125503540039
910,94.71539306640625
911,112.52581024169922
914,111.66483306884766
918,111.400390625
921,92.73855590820312
928,93.64070129394531
929,103.0624771118164
932,93.93525695800781
933,105.04310607910156
934,94.71539306640625
935,111.68136596679688
937,79.24937438964844
939,94.30228424072266
940,103.30754852294922
941,94.36116790771484
942,103.5125503540039
943,94.3520278930664
944,103.0624771118164
947,111.86244201660156
949,111.88755798339844
951,110.85033416748047
952,94.62909698486328
953,103.644775390625
954,78.3370361328125
957,111.68136596679688
959,92.85302734375
960,116.04686737060547
963,116.69676971435547
965,111.86244201660156
967,103.0624771118164
971,93.72291564941406
972,78.3370361328125
973,94.04703521728516
974,112.13143920898438
975,93.6802749633789
978,117.21221923828125
980,112.2314224243164
981,94.8021011352539
984,111.66483306884766
986,94.71539306640625
988,92.73855590820312
989,112.04463958740234
990,104.20059204101562
992,110.38417053222656
996,93.50117492675781
999,112.2314224243164
1000,93.47408294677734
1001,111.59915161132812
1002,92.82077026367188
1003,111.68136596679688
1004,93.18862915039062
1008,111.68136596679688
1009,93.6205062866211
1010,104.76156616210938
1012,119.18131256103516
1013,93.38085174560547
1014,111.91157531738281
1015,93.33484649658203
1016,116.69676971435547
1019,92.57978057861328
1020,112.14920806884766
1021,94.71539306640625
1022,103.26521301269531
1024,94.71539306640625
1025,79.53900146484375
1027,93.9665756225586
1028,103.0624771118164
1029,93.98273468017578
1030,94.0401611328125
1033,112.13143920898438
1036,95.24641418457031
1037,112.13143920898438
1038,93.00098419189453
1042,94.30228424072266
1043,103.61254119873047
1044,93.88458251953125
1045,112.13143920898438
1047,111.64697265625
1050,93.43450927734375
1051,111.86244201660156
1054,93.443359375
1056,94.8021011352539
1057,93.36114501953125
1059,94.25525665283203
1062,102.37821197509766
1063,103.64192199707031
1064,94.8021011352539
1066,93.64070129394531
1070,103.0624771118164
1076,112.13143920898438
1077,106.23023986816406
1078,112.13143920898438
1080,112.13143920898438
1082,109.26522827148438
1083,94.18659973144531
1089,109.3171157836914
1091,95.22706604003906
1093,94.89080047607422
1097,94.96043395996094
1099,93.70642852783203
1101,95.11760711669922
1103,96.77497863769531
1104,112.53365325927734
1106,111.83709716796875
1109,94.28358459472656
1110,112.0013656616211
1111,94.4970932006836
1112,114.26078033447266
1114,94.29564666748047
1116,94.76580047607422
1117,112.85466003417969
1120,93.77725982666016
1124,112.08358001708984
1125,93.56021118164062
1126,112.92802429199219
1134,112.08358001708984
1137,93.56021118164062
1138,112.53365325927734
1144,111.81458282470703
1145,94.40858459472656
1146,94.22733306884766
1148,95.8896484375
1150,93.77725982666016
1152,105.23731231689453
1153,94.67400360107422
1154,104.43419647216797
1155,94.4205551147461
1157,95.0779037475586
1162,94.70449829101562
1165,112.08358001708984
1166,93.6332778930664
1167,104.11750030517578
1168,95.56768035888672
1169,104.7138900756836
1171,117.14009094238281
1172,95.18328857421875
1173,104.7138900756836
1174,94.04291534423828
1176,95.42393493652344
1177,103.91476440429688
1178,93.82013702392578
1182,112.08358001708984
1186,95.11760711669922
1187,114.7029037475586
1188,94.44752502441406
1189,117.09898376464844
1191,104.990234375
1192,94.70449829101562
1197,112.0013656616211
1198,93.3636245727539
1200,78.78817749023438
1201,94.08248901367188
1203,96.13268280029297
1209,117.09898376464844
1214,103.46469116210938
1218,111.20906066894531
1222,93.78306579589844
1226,95.17147827148438
1228,94.12512969970703
1230,93.48644256591797
1232,79.23825073242188
1233,96.15496063232422
1236,112.28073120117188
1238,93.53173065185547
1241,111.81458282470703
1244,104.65638732910156
1246,94.67037963867188
1247,112.55142211914062
1250,113.09288787841797
1251,94.59374237060547
1254,112.10759735107422
1255,93.83672332763672
1256,110.9157943725586
1257,93.5908432006836
1258,95.0053939819336
1259,112.26465606689453
1260,94.74736785888672
1263,111.81458282470703
1267,79.2033462524414
1268,112.08097839355469
1271,94.4205551147461
1272,111.81458282470703
1274,104.36083221435547
1275,94.70449829101562
1276,112.26465606689453
1277,93.21641540527344
1279,94.22733306884766
1281,94.2963638305664
1282,94.44752502441406
1283,113.08370971679688
1285,112.63363647460938
1286,93.56021118164062
1289,112.08358001708984
1296,112.3780746459961
1299,93.77725982666016
1301,93.90338897705078
1306,93.09820556640625
1307,93.73792266845703
1308,93.8594741821289
1313,112.26465606689453
1314,94.73968505859375
1315,112.0013656616211
1316,93.8594741821289
1317,111.81458282470703
1319,93.37199401855469
1323,95.11760711669922
1324,104.52238464355469
1325,94.04291534423828
1328,104.21749114990234
1329,94.75424194335938
1330,112.4514389038086
1331,93.56232452392578
1332,105.64109802246094
1337,95.92582702636719
1338,111.8367919921875
1339,94.37088775634766
1340,112.57083129882812
1343,112.39893341064453
1347,103.37934875488281
1348,94.03093719482422
1349,104.51040649414062
1352,94.2153549194336
1354,96.05020904541016
1359,113.1340103149414
1360,95.10562896728516
1363,111.80260467529297
1364,94.57683563232422
1365,103.7899398803711
1366,94.34818267822266
1372,94.73538970947266
1375,105.2616958618164
1376,93.75138092041016
1378,93.47159576416016
1379,112.05506896972656
1380,95.10562896728516
1381,104.70191192626953
1384,111.06964111328125
1387,93.7652816772461
1388,112.62165832519531
1392,79.78424835205078
1394,104.37540435791016
1395,94.73538970947266
1396,111.80260467529297
1398,94.6368179321289
1399,111.80260467529297
1400,93.92513275146484
1401,95.31723022460938
1403,94.03093719482422
1404,110.69120788574219
1406,111.80260467529297
1407,94.2836685180664
1408,111.80260467529297
1410,79.44743347167969
1412,112.25267791748047
1413,94.87882232666016
1415,94.64549255371094
1420,111.80260467529297
1422,111.2598648071289
1423,108.81140899658203
1424,111.80260467529297
1425,94.84986114501953
1426,79.44743347167969
1427,96.1207046508789
1429,93.31458282470703
1430,112.07160186767578
1431,95.41195678710938
1432,103.92056274414062
1434,112.74563598632812
1437,94.40857696533203
1438,103.87215423583984
1440,113.30113983154297
1441,111.98938751220703
1442,93.80815887451172
1444,112.52167510986328
1445,95.11761474609375
1446,104.34000396728516
1448,93.58993530273438
1453,93.98661804199219
1454,112.25267791748047
1455,94.69252014160156
1456,112.21492767333984
1458,112.25267791748047
1459,93.39122009277344
1461,93.85541534423828
1465,93.7652816772461
1466,112.99836730957031
1469,95.10562896728516
1472,93.98661804199219
1474,93.8335952758789
1477,111.82511901855469
1479,111.54388427734375
1482,94.10808563232422
1483,79.48233795166016
1487,94.66180419921875
1488,112.43946075439453
1490,113.07173156738281
1492,112.97989654541016
1494,116.90436553955078
1496,104.45470428466797
1497,94.3666000366211
1499,96.05862426757812
1502,93.82474517822266
1507,111.6594467163086
1508,94.2153549194336
1509,111.848876953125
1511,93.46458435058594
1512,111.58727264404297
1513,115.43682098388672
1514,105.19548797607422
1518,112.52167510986328
1519,93.12879180908203
1522,112.52167510986328
1524,79.03226470947266
1527,93.80815887451172
1529,93.12879180908203
1532,103.45271301269531
1536,112.07160186767578
1537,116.90436553955078
1539,104.77298736572266
1542,112.07160186767578
1543,93.75138092041016
1544,103.87215423583984
1545,80.00981140136719
1550,94.20145416259766
1551,112.61397552490234
1554,103.41158294677734
1556,104.34000396728516
1559,93.57886505126953
1560,78.7272720336914
1562,94.86054992675781
1566,93.12879180908203
1567,112.52167510986328
1569,103.59623718261719
1570,114.76529693603516
1571,112.52167510986328
1574,94.2153549194336
1578,104.0350112915039
1580,93.39122009277344
1583,112.38402557373047
1584,94.2153549194336
1585,112.8617935180664
1586,97.04488372802734
1587,112.07160186767578
1588,93.57886505126953
1590,115.39571380615234
1592,103.45271301269531
1596,110.537353515625
1598,112.07160186767578
1599,93.8335952758789
1604,116.78376007080078
1606,103.26593017578125
1607,94.87882232666016
1608,103.0698013305664
1609,116.94547271728516
1611,94.6531753540039
1613,95.16835021972656
1616,95.23845672607422
1619,113.3530502319336
1620,93.0466537475586
1621,112.07160186767578
1622,93.82474517822266
1625,110.59176635742188
1627,116.94547271728516
1629,112.23445129394531
1634,94.96511840820312
1636,94.669189453125
1638,103.45271301269531
1639,94.03093719482422
1641,96.1207046508789
1643,94.73538970947266
1644,103.69778442382812
1645,116.90436553955078
1646,96.40552520751953
1647,103.41158294677734
1648,94.74226379394531
1652,93.39122009277344
1653,112.52167510986328
1656,93.12879180908203
1658,93.8335952758789
1659,111.98938751220703
1661,94.51012420654297
1663,94.87882232666016
1664,112.82785034179688
1665,94.40857696533203
1666,104.34000396728516
1667,104.24563598632812
1668,79.59680938720703
1669,103.0698013305664
1670,94.73538970947266
1672,112.07160186767578
1674,112.30181121826172
1677,112.43946075439453
1678,93.342041015625
1679,112.07160186767578
1680,94.26693725585938
1683,103.45271301269531
1686,104.12675476074219
1687,111.2598648071289
1689,112.1955795288086
1690,94.00322723388672
1691,116.90436553955078
1692,112.27779388427734
1693,94.2153549194336
1695,93.82474517822266
1696,93.98661804199219
1697,112.43946075439453
1700,104.34000396728516
1701,94.66180419921875
1702,112.07160186767578
1703,93.12879180908203
1704,112.27779388427734
1706,95.09794616699219
1707,112.05506896972656
1708,94.74226379394531
1710,95.81563568115234
1711,103.90278625488281
1713,103.65544891357422
1717,103.45271301269531
1719,104.0350112915039
1720,94.2836685180664
1722,94.17694854736328
1725,103.90278625488281
1726,94.43727111816406
1727,104.86150360107422
1729,112.07160186767578
1730,93.39122009277344
1731,112.18607330322266
1733,104.34000396728516
1734,94.48194122314453
1735,111.2598648071289
1738,95.16835021972656
1742,98.16512298583984
1745,112.30181121826172
1747,95.11187744140625
1749,95.38156127929688
1751,95.8897705078125
1752,79.48477935791016
1753,104.57717895507812
1754,94.75267791748047
1755,94.99497985839844
1756,104.34896087646484
1758,112.76937103271484
1759,94.88174438476562
1760,106.0689697265625
1761,112.67024993896484
1762,93.67154693603516
1763,112.38976287841797
1764,92.2960205078125
1766,95.48609161376953
1768,94.31126403808594
1769,79.7277603149414
1771,113.35313415527344
1772,94.57356262207031
1773,104.41033172607422
1774,95.17208099365234
1775,113.72752380371094
1777,112.59688568115234
1779,94.88174438476562
1780,105.76397705078125
1787,93.40911865234375
1788,93.78341674804688
1790,95.38156127929688
1796,112.67024993896484
1801,93.30455017089844
1803,95.02259063720703
1807,113.40966033935547
1809,112.85040283203125
1812,94.10507202148438
1813,112.8064956665039
1814,94.98170471191406
1815,113.5400390625
1816,95.581298828125
1818,93.55533599853516
1820,93.9468994140625
1821,111.84994506835938
1822,94.7196273803711
1825,94.10507202148438
1826,104.41033172607422
1828,95.02259063720703
1831,104.19488525390625
1836,112.34423828125
1837,94.31126403808594
1841,94.11392211914062
1844,104.36707305908203
1848,93.78341674804688
1851,105.28053283691406
1852,94.85716247558594
1853,93.31737518310547
1854,113.75497436523438
1856,96.28915405273438
1859,113.39755249023438
1860,95.02259063720703
1861,79.31259155273438
1863,104.05136108398438
1865,94.94062805175781
1866,104.73338317871094
1867,95.01571655273438
1868,93.40911865234375
1872,94.31126403808594
1879,95.4576187133789
1880,104.05136108398438
1882,94.31126403808594
1885,104.05136108398438
1887,104.05136108398438
1888,94.62686157226562
1890,114.20634460449219
1894,95.64151763916016
1895,104.05136108398438
1896,95.02259063720703
1897,114.31868743896484
1900,113.05555725097656
1901,93.7680892944336
1902,112.48863220214844
1905,94.37661743164062
1906,112.67024993896484
1912,104.63365936279297
1915,94.71759796142578
1916,104.790771484375
1917,95.02259063720703
1918,104.41033172607422
1920,79.31259155273438
1923,95.21129608154297
1924,104.75318145751953
1925,94.71759796142578
1930,117.72676086425781
1932,112.40125274658203
1933,96.11949920654297
1934,112.89436340332031
1935,93.40911865234375
1940,79.7277603149414
1941,93.88221740722656
1942,112.67024993896484
1943,94.27579498291016
1944,93.33248138427734
1945,110.70150756835938
1948,117.68565368652344
1949,93.74491119384766
1952,96.1092300415039
1954,94.40457916259766
1955,112.40125274658203
1958,94.27579498291016
1959,79.8432388305664
1960,112.38976287841797
1963,94.7196273803711
1965,95.91030883789062
1968,104.27269744873047
1969,94.85716247558594
1971,94.80184173583984
1972,113.76863098144531
1973,93.1041259765625
1975,93.58130645751953
1977,94.76139831542969
1978,95.5079345703125
1979,112.95585632324219
1981,93.58130645751953
1982,113.97364807128906
1987,113.61585235595703
1988,93.40911865234375
1993,96.46527099609375
1997,94.08840942382812
1999,95.02259063720703
2001,95.44867706298828
2002,111.84994506835938
2003,93.54022979736328
2004,80.75050354003906
2006,112.67024993896484
2007,95.24544525146484
2009,106.0689697265625
2010,94.457275390625
2013,95.65486907958984
2018,79.8432388305664
2022,105.11174011230469
2024,112.33204650878906
2025,94.92581939697266
2026,105.01795196533203
2030,105.76397705078125
2031,94.14464569091797
2032,104.63365936279297
2033,95.02259063720703
2035,94.79059600830078
2036,113.02922058105469
2037,93.62236785888672
2040,95.44867706298828
2043,115.02792358398438
2044,105.49040985107422
2046,104.3780746459961
2054,113.4908218383789
2055,94.35083770751953
2056,105.76397705078125
2059,93.3665542602539
2060,93.7680892944336
2062,93.2899169921875
2063,113.45076751708984
2066,95.64151763916016
2067,113.99995422363281
2072,93.84522247314453
2073,112.67024993896484
2074,94.91728210449219
2075,115.10286712646484
2076,93.57722473144531
2080,94.01435089111328
2082,93.7680892944336
2085,112.9242172241211
2087,112.57312774658203
2091,115.25836944580078
2092,95.01571655273438
2093,105.76397705078125
2098,95.95645141601562
2101,112.38976287841797
2102,93.55533599853516
2103,79.7277603149414
2105,104.73338317871094
2106,94.68890380859375
2107,115.0206527709961
2110,94.35083770751953
2114,95.11636352539062
2115,112.67024993896484
2117,84.83167266845703
2118,94.65003967285156
2119,104.05136108398438
2120,95.38156127929688
2122,94.04560852050781
2123,112.67024993896484
2126,94.80184173583984
2127,105.07110595703125
2128,94.47289276123047
2129,113.40966033935547
2132,95.72673797607422
2135,104.93865203857422
2138,94.56471252441406
2139,117.72676086425781
2141,111.40887451171875
2142,94.08840942382812
2146,95.755126953125
2151,112.8764419555664
2157,103.84185791015625
2159,112.50146484375
2162,94.37828063964844
2164,117.6220932006836
2167,93.65956115722656
2168,112.49137878417969
2171,93.74056243896484
2173,94.49121856689453
2174,103.84185791015625
2175,94.6388931274414
2178,94.37828063964844
2180,95.13805389404297
2185,112.49137878417969
2189,94.79911804199219
2190,112.86490631103516
2192,103.42241668701172
2194,116.25701904296875
2200,110.86690521240234
2201,94.78142547607422
2203,112.04130554199219
2204,94.47643280029297
2205,111.93305206298828
2209,113.87390899658203
2213,104.34033966064453
2214,93.48945617675781
2215,113.28022766113281
2216,94.78142547607422
2218,94.02166748046875
2219,104.3814468383789
2220,95.07533264160156
2222,93.54856872558594
2223,111.96794128417969
2225,112.165283203125
2226,93.78036499023438
2230,94.24458312988281
2233,111.97759246826172
2234,112.01526641845703
2235,94.47643280029297
2236,79.45204162597656
2237,94.34317016601562
2240,112.5136947631836
2241,93.81719970703125
2248,103.7596435546875
2249,94.70509338378906
2250,111.5957260131836
2252,112.49137878417969
2253,94.78142547607422
2254,112.59136199951172
2256,79.00196838378906
2258,94.7633285522461
2259,112.9920425415039
2262,95.4219970703125
2265,94.37828063964844
2266,104.61512756347656
2269,97.58670806884766
2271,96.01991271972656
2273,93.7618179321289
2274,111.58863067626953
2275,95.48056030273438
2277,95.74040985107422
2279,94.47643280029297
2280,78.69697570800781
2282,95.13805389404297
2283,103.34020233154297
2288,93.09849548339844
2289,112.34151458740234
2291,94.71196746826172
2292,117.66320037841797
2297,95.07533264160156
2298,103.87248992919922
2299,94.3663101196289
2300,114.26615142822266
2301,93.09849548339844
2304,94.04021453857422
2305,103.700927734375
2306,95.4219970703125
2308,93.57159423828125
2309,112.90628051757812
2311,95.20783996582031
2312,104.70577239990234
2316,103.87248992919922
2321,103.87248992919922
2322,112.858642578125
2325,103.42241668701172
2326,95.31269836425781
2329,117.66320037841797
2330,95.04127502441406
2331,103.78569793701172
2332,112.86490631103516
2333,95.4219970703125
2334,103.42241668701172
2335,110.87351989746094
2337,113.70631408691406
2338,94.72489166259766
2340,112.86490631103516
2342,92.79350280761719
2345,94.80574035644531
2349,97.24107360839844
2351,79.00196838378906
2352,94.71196746826172
2354,111.77230834960938
2355,119.56830596923828
2357,112.165283203125
2358,94.72352600097656
2360,95.69513702392578
2361,111.77230834960938
2364,93.77786254882812
2366,95.34844970703125
2369,104.87035369873047
2370,94.70509338378906
2371,111.97759246826172
2373,117.87812042236328
2374,95.43963623046875
2376,112.04130554199219
2378,110.35792541503906
2382,95.38166046142578
2383,93.00675201416016
2386,103.42241668701172
2387,94.76265716552734
2389,94.70478820800781
2390,112.54618072509766
2392,94.60774993896484
2398,112.86490631103516
2399,94.71196746826172
2400,94.47643280029297
2401,112.64197540283203
2402,93.80329895019531
2404,95.27568054199219
2407,111.08789825439453
2408,112.03870391845703
2409,112.9920425415039
2412,85.09944152832031
2413,96.23091888427734
2415,93.70442199707031
2420,110.27571105957031
2422,94.50682067871094
2423,103.87248992919922
2426,94.71196746826172
2432,95.04127502441406
2434,93.0559310913086
2435,94.70478820800781
2436,111.96794128417969
2438,111.0730972290039
2440,112.49137878417969
2443,94.62318420410156
2444,93.43428802490234
2447,103.7596435546875
2450,96.0754165649414
2454,93.89100646972656
2455,112.24749755859375
2459,95.4219970703125
2460,113.51834106445312
2463,95.32415771484375
2465,94.48052215576172
2468,79.4171371459961
2469,94.47643280029297
2474,94.97621154785156
2478,94.00064086914062
2480,95.3802490234375
2481,112.5136947631836
2489,95.13805389404297
2490,104.85968017578125
2492,93.09849548339844
2496,95.4219970703125
2497,112.55765533447266
2500,94.71196746826172
2505,95.13805389404297
2507,93.55377960205078
2508,111.93305206298828
2509,96.37085723876953
2510,80.20085144042969
2513,92.91171264648438
2515,95.13805389404297
2518,93.00675201416016
2519,108.62183380126953
2520,93.00675201416016
2521,112.04130554199219
2523,112.35971069335938
2525,94.28409576416016
2529,111.57311248779297
2530,93.1746597290039
2533,111.10008239746094
2535,93.27306365966797
2538,102.30120849609375
2544,112.08894348144531
2553,112.27496337890625
2556,93.11285400390625
2558,92.85302734375
2559,115.75726318359375
2560,93.43450927734375
2561,112.52581024169922
2562,93.87379455566406
2563,111.72247314453125
2564,92.69599151611328
2565,111.0522689819336
2567,104.47126770019531
2572,94.0063705444336
2575,94.3520278930664
2576,112.70111083984375
2577,93.00799560546875
2578,94.01834106445312
2579,111.82489013671875
2580,92.88477325439453
2582,112.14920806884766
2583,93.00098419189453
2587,93.4178466796875
2589,111.88755798339844
2590,93.6802749633789
2591,111.57311248779297
2594,93.95394897460938
2597,94.53829193115234
2598,103.644775390625
2599,94.72737884521484
2600,103.0562744140625
2602,113.5479736328125
2603,94.0063705444336
2604,104.86970520019531
2606,111.97586059570312
2607,78.90531921386719
2608,93.1746597290039
2613,111.57311248779297
2614,93.07434844970703
2615,111.68136596679688
2617,111.79583740234375
2620,93.37504577636719
2623,111.4586410522461
2624,94.44580078125
2627,111.57311248779297
2629,78.90531921386719
2630,93.58390808105469
2632,94.25581359863281
2636,94.44580078125
2639,93.77017211914062
2640,103.0624771118164
2642,111.57311248779297
2644,103.94976806640625
2646,111.66483306884766
2647,95.00183868408203
2649,93.6802749633789
2650,107.427978515625
2652,103.94976806640625
2653,102.98899841308594
2655,107.6307144165039
2657,111.93958282470703
2659,111.41236877441406
2662,92.9518051147461
2663,111.17938232421875
2664,94.34515380859375
2665,104.12017059326172
