ID,y
221,112.23804473876953
226,112.30982208251953
227,93.84272766113281
228,112.62271118164062
230,112.50013732910156
231,93.2596664428711
235,117.174072265625
236,94.25357818603516
238,112.74722290039062
242,104.9145736694336
243,93.58252716064453
244,79.33610534667969
245,111.45848083496094
247,113.1919174194336
248,93.45954895019531
249,93.91204833984375
250,112.75479888916016
251,94.25357818603516
253,117.174072265625
254,93.47389221191406
256,94.0584945678711
257,92.66954040527344
258,112.80553436279297
259,93.61046600341797
262,79.5852279663086
266,93.755615234375
267,112.93943786621094
272,103.3924331665039
273,112.97943878173828
275,93.7885971069336
276,113.23882293701172
279,94.55521392822266
280,106.20296478271484
283,93.9442367553711
285,112.62271118164062
288,112.97943878173828
289,112.63038635253906
290,105.16004943847656
291,94.74134063720703
292,111.86705780029297
293,112.68302154541016
296,93.3424301147461
297,112.9318618774414
298,116.1747817993164
299,94.85633850097656
304,93.60308837890625
305,78.78025817871094
306,94.2687759399414
307,112.47838592529297
311,111.12355041503906
313,112.47838592529297
314,93.7844009399414
316,94.07649230957031
324,93.236083984375
327,97.37709045410156
329,93.77165222167969
330,112.56114959716797
337,105.2548599243164
338,95.05628967285156
339,105.38715362548828
340,94.81039428710938
343,93.71964263916016
345,117.08595275878906
346,94.13462829589844
347,112.93943786621094
349,112.013671875
350,93.70330047607422
352,112.87567138671875
353,93.89085388183594
354,79.07427215576172
357,93.90290832519531
358,112.94480895996094
362,112.51306915283203
364,118.74465942382812
365,103.62866973876953
366,94.70075225830078
367,112.85686492919922
368,95.0127944946289
370,78.33177185058594
373,95.4202651977539
377,93.6575927734375
378,112.7723159790039
382,103.2843017578125
384,112.62271118164062
390,93.9170913696289
392,112.9372329711914
393,113.1545639038086
395,95.11135864257812
396,105.46809387207031
399,78.70117950439453
406,112.47838592529297
408,112.47838592529297
409,94.0355224609375
410,77.89073181152344
412,112.83516693115234
413,93.14466857910156
419,94.07267761230469
420,112.77415466308594
421,92.97610473632812
430,102.95903778076172
434,94.42436218261719
436,94.66490936279297
437,93.94184875488281
438,93.4047622680664
439,112.58193969726562
440,94.06597137451172
443,112.90766143798828
446,94.50170135498047
448,93.7259750366211
452,93.98566436767578
453,104.41141510009766
457,104.93866729736328
458,94.17727661132812
459,113.99304962158203
460,104.3300552368164
462,105.41357421875
464,104.15675354003906
465,117.33303833007812
467,117.65460205078125
471,112.6162338256836
472,77.79615783691406
473,98.96526336669922
475,94.89727783203125
480,95.16893768310547
488,112.04660034179688
490,112.47838592529297
491,103.62866973876953
492,79.25907135009766
493,93.99748229980469
497,93.9630355834961
498,112.74578857421875
499,95.18482208251953
500,103.86675262451172
501,94.42436218261719
502,112.81686401367188
506,85.10321807861328
510,112.31336212158203
511,93.45039367675781
512,93.77165222167969
516,93.56417083740234
518,93.74909210205078
519,112.69235229492188
521,93.88660430908203
522,113.1576919555664
526,112.94624328613281
529,94.7790756225586
532,112.75479888916016
533,94.02704620361328
536,113.75997924804688
537,102.14901733398438
539,94.85633850097656
540,103.62866973876953
541,94.89727783203125
543,94.23828887939453
546,113.021240234375
547,93.99468231201172
548,79.41593170166016
551,93.58242797851562
552,104.28663635253906
556,105.09058380126953
557,95.59146881103516
558,112.85686492919922
559,94.85633850097656
560,103.21891784667969
562,103.46600341796875
566,95.06900024414062
570,112.74578857421875
571,93.94184875488281
572,106.20296478271484
573,94.6092529296875
575,117.33303833007812
576,112.06066131591797
577,93.65025329589844
579,93.31986999511719
580,112.93943786621094
581,113.1325454711914
589,112.47838592529297
591,103.14110565185547
593,94.77009582519531
594,103.38761138916016
595,94.55424499511719
598,93.42684173583984
602,112.77415466308594
604,112.68372344970703
606,111.60813903808594
608,94.48168182373047
609,103.78425598144531
610,94.17727661132812
616,113.11468505859375
617,95.37722778320312
618,103.2650375366211
620,103.79183197021484
622,111.8009033203125
623,93.14466857910156
624,121.25892639160156
626,112.50013732910156
628,112.86979675292969
629,94.53400421142578
630,112.50013732910156
637,95.14643096923828
638,104.76023864746094
643,93.77014923095703
645,95.16893768310547
646,118.93293762207031
648,95.66012573242188
652,95.06900024414062
653,93.77328491210938
654,112.74578857421875
656,112.95016479492188
657,94.23387145996094
659,91.7447280883789
660,104.6171646118164
663,93.86749267578125
664,112.58193969726562
666,104.15675354003906
668,112.46222686767578
669,93.09344482421875
671,95.49222564697266
675,93.5361557006836
677,94.0064926147461
678,111.45848083496094
679,104.38484954833984
682,95.4202651977539
685,104.13851928710938
687,94.4155044555664
688,93.38249969482422
693,111.49711608886719
696,97.3277816772461
698,94.75212097167969
701,95.21833801269531
704,105.10265350341797
705,116.94514465332031
709,112.77618408203125
710,93.53850555419922
711,104.3718490600586
712,95.32396697998047
714,112.0228271484375
715,93.5384750366211
716,112.22362518310547
717,93.76349639892578
720,116.94514465332031
721,93.37708282470703
724,102.4793472290039
725,94.55994415283203
726,112.26480865478516
728,112.15071868896484
731,93.50421905517578
734,104.47635650634766
738,93.62642669677734
745,112.5422134399414
746,93.3613052368164
751,78.50732421875
754,94.0401611328125
756,93.66575622558594
758,95.0827407836914
759,112.2109375
761,117.03326416015625
766,94.16100311279297
767,112.83110809326172
768,92.88990783691406
769,112.72898864746094
770,95.13249206542969
771,79.1182632446289
772,104.38560485839844
773,93.15910339355469
774,112.49102783203125
776,112.48190307617188
777,94.5388412475586
780,117.1370849609375
782,103.48786163330078
787,103.0549087524414
788,94.71553039550781
792,92.72134399414062
793,112.79862976074219
798,92.8121337890625
800,93.1500015258789
806,112.22362518310547
809,112.48190307617188
811,112.83863067626953
812,93.80465698242188
814,117.19223022460938
816,103.44527435302734
817,94.71553039550781
818,111.39802551269531
820,112.27337646484375
823,94.03646850585938
829,93.17906188964844
830,112.89794158935547
831,93.01078033447266
834,112.36690521240234
839,94.2325668334961
841,78.81813049316406
844,103.64344787597656
845,94.28355407714844
848,93.34832763671875
850,99.32355499267578
851,104.09774780273438
852,91.59223175048828
854,93.45002746582031
855,95.69774627685547
856,103.45063018798828
859,103.96300506591797
861,112.49102783203125
864,93.66426849365234
865,112.32246398925781
866,93.55634307861328
867,93.7322006225586
869,95.38276672363281
871,93.6385269165039
872,112.22362518310547
882,103.07463073730469
883,94.28355407714844
885,94.19389343261719
888,97.48336791992188
893,112.05506134033203
901,111.03515625
903,103.48786163330078
904,94.87969207763672
905,104.38560485839844
910,95.0827407836914
911,112.4236068725586
914,113.27733612060547
918,112.15080261230469
921,92.72134399414062
928,93.8037338256836
929,104.13851928710938
932,92.83876037597656
933,105.09507751464844
934,95.0827407836914
935,112.79862976074219
937,80.4175033569336
939,94.71553039550781
940,103.28211212158203
941,94.103759765625
942,103.9298095703125
943,94.79692840576172
944,104.01594543457031
947,112.22362518310547
949,112.3518295288086
951,111.88334655761719
952,94.60053253173828
953,103.48786163330078
954,78.25614929199219
957,112.48190307617188
959,93.03096771240234
960,115.25740051269531
963,117.19223022460938
965,112.22362518310547
967,104.2860336303711
971,94.103759765625
972,78.25614929199219
973,94.78616333007812
974,112.72898864746094
975,95.22915649414062
978,120.43130493164062
980,112.40426635742188
981,95.04401397705078
984,113.26435852050781
986,95.0827407836914
988,92.88990783691406
989,112.34220123291016
990,103.65576171875
992,111.03515625
996,93.51852416992188
999,112.47208404541016
1000,93.54646301269531
1001,112.32246398925781
1002,92.88990783691406
1003,112.48190307617188
1004,92.88990783691406
1008,112.36690521240234
1009,91.5360107421875
1010,105.13562774658203
1012,118.19316101074219
1013,93.54879760742188
1014,112.71605682373047
1015,94.10468292236328
1016,116.94514465332031
1019,94.0318603515625
1020,112.35932922363281
1021,95.0827407836914
1022,105.0208511352539
1024,95.0827407836914
1025,78.92205047607422
1027,95.30994415283203
1028,104.2706069946289
1029,95.3514175415039
1030,94.50689697265625
1033,112.810791015625
1036,93.37516784667969
1037,112.15184783935547
1038,93.20770263671875
1042,94.71553039550781
1043,103.43769836425781
1044,93.9941177368164
1045,112.72898864746094
1047,113.83834838867188
1050,93.98352813720703
1051,112.22362518310547
1054,94.03646850585938
1056,95.04401397705078
1057,94.28355407714844
1059,94.5545883178711
1062,101.39671325683594
1063,104.59825134277344
1064,95.04401397705078
1066,93.67991638183594
1070,104.1053237915039
1076,112.72898864746094
1077,104.30542755126953
1078,112.5459976196289
1080,112.64622497558594
1082,112.86534118652344
1083,97.23628234863281
1089,112.5888900756836
1091,97.84059143066406
1093,95.19889068603516
1097,95.59364318847656
1099,94.44934844970703
1101,95.89912414550781
1103,95.7812728881836
1104,113.3906478881836
1106,112.60600280761719
1109,94.22566986083984
1110,112.95420837402344
1111,95.19412231445312
1112,116.1941146850586
1114,94.9859848022461
1116,94.66503143310547
1117,113.2910385131836
1120,94.59343719482422
1124,113.23506164550781
1125,94.27378845214844
1126,112.89478302001953
1134,112.72412872314453
1137,93.94239044189453
1138,113.3906478881836
1144,112.87144470214844
1145,95.1158676147461
1146,94.34602355957031
1148,96.21410369873047
1150,94.34635162353516
1152,104.34587860107422
1153,94.65143585205078
1154,103.86808776855469
1155,95.1708755493164
1157,94.01961517333984
1162,95.41796112060547
1165,113.2661361694336
1166,94.51017761230469
1167,105.3780746459961
1168,95.89912414550781
1169,104.77938842773438
1171,117.54361724853516
1172,96.15309143066406
1173,104.77938842773438
1174,94.45155334472656
1176,96.49085998535156
1177,105.23554992675781
1178,94.46453094482422
1182,112.9712142944336
1186,95.73056030273438
1187,113.31421661376953
1188,94.12846374511719
1189,118.10659790039062
1191,104.14263153076172
1192,95.41796112060547
1197,112.6513900756836
1198,93.5976333618164
1200,79.05955505371094
1201,94.54728698730469
1203,96.04553985595703
1209,117.70258331298828
1214,104.93244934082031
1218,113.4078598022461
1222,94.59333801269531
1226,95.12428283691406
1228,94.65060424804688
1230,93.60957336425781
1232,79.22811889648438
1233,97.61176300048828
1236,114.69390869140625
1238,94.4879150390625
1241,112.87144470214844
1244,104.97220611572266
1246,94.7489242553711
1247,113.22429656982422
1250,113.3163070678711
1251,95.03943634033203
1254,112.95420837402344
1255,94.4277114868164
1256,112.04785919189453
1257,93.2445068359375
1258,94.3552474975586
1259,113.04000854492188
1260,95.3879165649414
1263,112.87144470214844
1267,78.64588928222656
1268,113.02627563476562
1271,95.1708755493164
1272,112.87144470214844
1274,104.50321960449219
1275,95.41796112060547
1276,113.04000854492188
1277,94.1926498413086
1279,94.34602355957031
1281,94.38833618164062
1282,94.12846374511719
1283,113.05301666259766
1285,113.18856811523438
1286,93.94239044189453
1289,113.18433380126953
1296,113.64310455322266
1299,94.34635162353516
1301,94.33490753173828
1306,94.19391632080078
1307,94.46453094482422
1308,94.12464141845703
1313,113.04000854492188
1314,95.52760314941406
1315,112.95420837402344
1316,94.05914306640625
1317,113.04000854492188
1319,94.3332748413086
1323,95.73056030273438
1324,105.3755874633789
1325,94.56707000732422
1328,105.1631851196289
1329,95.48400115966797
1330,113.12277221679688
1331,94.59127807617188
1332,104.9837646484375
1337,96.18102264404297
1338,113.01798248291016
1339,94.10301971435547
1340,113.31421661376953
1343,112.7680435180664
1347,104.40109252929688
1348,94.3113784790039
1349,104.98504638671875
1352,94.03728485107422
1354,96.42920684814453
1359,112.74447631835938
1360,95.59038543701172
1363,112.73126983642578
1364,97.56253814697266
1365,103.85106658935547
1366,94.71451568603516
1372,94.83528900146484
1375,104.1227798461914
1376,94.67724609375
1378,94.1666259765625
1379,113.53807067871094
1380,95.59038543701172
1381,104.47064971923828
1384,112.1391830444336
1387,94.03761291503906
1388,113.16268920898438
1392,79.73092651367188
1394,104.79634094238281
1395,94.90058898925781
1396,112.73126983642578
1398,94.01508331298828
1399,112.73126983642578
1400,93.8462142944336
1401,95.05104064941406
1403,95.47673797607422
1404,113.4762954711914
1406,112.73126983642578
1407,94.67724609375
1408,112.56270599365234
1410,78.52342224121094
1412,112.73126983642578
1413,94.92314910888672
1415,95.21886444091797
1420,112.56270599365234
1422,111.66875457763672
1423,106.81829833984375
1424,112.56270599365234
1425,94.95025634765625
1426,78.52342224121094
1427,95.73680114746094
1429,94.18643188476562
1430,112.74552917480469
1431,96.42920684814453
1432,104.40963745117188
1434,112.86266326904297
1437,95.10922241210938
1438,103.91262817382812
1440,112.95838928222656
1441,112.74552917480469
1442,94.15579223632812
1444,112.81403350830078
1445,95.21886444091797
1446,104.03713989257812
1448,93.7972640991211
1453,94.28840637207031
1454,112.73126983642578
1455,95.10922241210938
1456,113.49406433105469
1458,112.73126983642578
1459,93.8839111328125
1461,94.46861267089844
1465,94.03761291503906
1466,112.84874725341797
1469,95.42182159423828
1472,94.28840637207031
1474,94.67724609375
1477,112.76342010498047
1479,112.658447265625
1482,93.9854965209961
1483,78.91938018798828
1487,95.52937316894531
1488,112.99867248535156
1490,112.80797576904297
1492,111.79318237304688
1494,117.81393432617188
1496,103.27403259277344
1497,94.7571029663086
1499,96.09143829345703
1502,93.95040893554688
1507,113.35862731933594
1508,94.03728485107422
1509,112.64546966552734
1511,93.86894989013672
1512,112.47697448730469
1513,116.39743041992188
1514,103.54412078857422
1518,113.0819091796875
1519,93.07005310058594
1522,113.1226806640625
1524,78.75081634521484
1527,94.15579223632812
1529,93.63626098632812
1532,104.53221130371094
1536,112.83482360839844
1537,117.76475524902344
1539,104.9240493774414
1542,112.84778594970703
1543,94.67724609375
1544,103.53114318847656
1545,79.61576843261719
1550,94.67724609375
1551,112.15817260742188
1554,103.40436553955078
1556,104.03713989257812
1559,92.9357681274414
1560,78.7637939453125
1562,95.54439544677734
1566,93.07005310058594
1567,113.00010681152344
1569,104.88041687011719
1570,116.07001495361328
1571,113.1226806640625
1574,94.03728485107422
1578,103.88155364990234
1580,93.95800018310547
1583,112.99254608154297
1584,94.03728485107422
1585,112.63256072998047
1586,94.52757263183594
1587,112.87559509277344
1588,93.23861694335938
1590,116.62467193603516
1592,103.24263000488281
1596,113.49018859863281
1598,112.4471206665039
1599,94.67724609375
1604,117.11076354980469
1606,103.12005615234375
1607,94.92314910888672
1608,103.68512725830078
1609,117.60578918457031
1611,94.7015380859375
1613,94.64916229248047
1616,95.93585205078125
1619,113.21080017089844
1620,93.95004272460938
1621,112.75302124023438
1622,94.03317260742188
1625,111.54280090332031
1627,117.60578918457031
1629,112.84681701660156
1634,95.32532501220703
1636,94.18869018554688
1638,104.50536346435547
1639,94.27162170410156
1641,95.73680114746094
1643,94.90058898925781
1644,103.32482147216797
1645,117.98249816894531
1646,94.1562271118164
1647,103.40436553955078
1648,94.92413330078125
1652,93.95800018310547
1653,112.93054962158203
1656,93.49254608154297
1658,94.67724609375
1659,112.81403350830078
1661,94.51736450195312
1663,94.92314910888672
1664,112.92367553710938
1665,94.86213684082031
1666,104.03713989257812
1667,103.74862670898438
1668,79.10545349121094
1669,103.56255340576172
1670,94.90058898925781
1672,112.9573974609375
1674,113.10974884033203
1677,112.99867248535156
1678,93.49871063232422
1679,112.75302124023438
1680,94.38713836669922
1683,104.53221130371094
1686,105.29093170166016
1687,112.17115020751953
1689,113.10974884033203
1690,94.42011260986328
1691,117.51766967773438
1692,113.64823913574219
1693,94.03728485107422
1695,94.49117279052734
1696,94.28840637207031
1697,112.81403350830078
1700,104.03713989257812
1701,95.23577117919922
1702,112.87559509277344
1703,93.23861694335938
1704,113.03875732421875
1706,95.8175048828125
1707,114.01286315917969
1708,95.27877044677734
1710,95.11653900146484
1711,104.65672302246094
1713,105.09032440185547
1717,104.13570404052734
1719,103.88155364990234
1720,94.67724609375
1722,94.76756286621094
1725,103.5972671508789
1726,95.20594787597656
1727,104.06521606445312
1729,112.93054962158203
1730,93.95800018310547
1731,112.98604583740234
1733,104.03713989257812
1734,94.75458526611328
1735,111.66875457763672
1738,94.64916229248047
1742,93.47197723388672
1745,113.10974884033203
1747,95.23577117919922
1749,95.40123748779297
1751,95.1541519165039
1752,79.22811889648438
1753,103.31340026855469
1754,94.9859848022461
1755,95.45890045166016
1756,105.20082092285156
1758,113.5905990600586
1759,95.41796112060547
1760,105.72167205810547
1761,113.18433380126953
1762,94.1926498413086
1763,113.24534606933594
1764,90.8576889038086
1766,96.31965637207031
1768,94.80619049072266
1769,78.64588928222656
1771,113.08085632324219
1772,94.238525390625
1773,105.15374755859375
1774,95.85313415527344
1775,113.1411361694336
1777,113.18433380126953
1779,95.41796112060547
1780,106.76458740234375
1787,93.361083984375
1788,93.84407043457031
1790,95.21516418457031
1796,113.06175994873047
1801,92.7303695678711
1803,94.87754821777344
1807,113.33184814453125
1809,113.76162719726562
1812,94.20610046386719
1813,113.12277221679688
1814,94.38591766357422
1815,113.37690734863281
1816,95.16377258300781
1818,93.8510513305664
1820,94.47416687011719
1821,114.69390869140625
1822,95.23188781738281
1825,93.48218536376953
1826,104.96546173095703
1828,95.40123748779297
1831,105.19991302490234
1836,113.56269836425781
1837,94.45155334472656
1841,94.9859848022461
1844,104.12212371826172
1848,93.94743347167969
1851,105.2327880859375
1852,97.84059143066406
1853,93.54835510253906
1854,113.30884552001953
1856,94.13292694091797
1859,114.00871276855469
1860,95.1541519165039
1861,79.22811889648438
1863,104.6278305053711
1865,94.80619049072266
1866,104.9439468383789
1867,95.2093276977539
1868,93.19252014160156
1872,94.5591049194336
1879,95.17884063720703
1880,103.49385070800781
1882,94.0988998413086
1885,104.84095001220703
1887,103.49385070800781
1888,92.5996322631836
1890,119.4864730834961
1894,95.01871490478516
1895,103.14483642578125
1896,95.67536926269531
1897,113.45703125
1900,113.4314193725586
1901,93.2445068359375
1902,113.7745590209961
1905,94.71714782714844
1906,111.98290252685547
1912,104.19029235839844
1915,94.77052307128906
1916,104.70963287353516
1917,95.48400115966797
1918,104.77938842773438
1920,79.0725326538086
1923,95.82630157470703
1924,104.44175720214844
1925,95.14234161376953
1930,117.54361724853516
1932,113.04000854492188
1933,94.34352111816406
1934,113.55996704101562
1935,93.07594299316406
1940,78.64588928222656
1941,93.8072509765625
1942,112.60155487060547
1943,94.29593658447266
1944,94.0249252319336
1945,110.16993713378906
1948,117.70258331298828
1949,94.51934814453125
1952,94.66101837158203
1954,94.34602355957031
1955,112.87144470214844
1958,93.90991973876953
1959,78.61652374267578
1960,113.24534606933594
1963,95.06332397460938
1965,94.56707000732422
1968,103.64327239990234
1969,97.68500518798828
1971,95.1708755493164
1972,113.51322174072266
1973,93.28826141357422
1975,93.361083984375
1977,94.23564910888672
1978,94.95591735839844
1979,112.9712142944336
1981,93.361083984375
1982,113.41848754882812
1987,113.25320434570312
1988,93.19252014160156
1993,95.12755584716797
1997,93.75257110595703
1999,95.1541519165039
2001,94.7716293334961
2002,114.48873138427734
2003,94.66976928710938
2004,79.81857299804688
2006,112.72412872314453
2007,95.46699523925781
2009,106.2237777709961
2010,95.07630157470703
2013,95.4298324584961
2018,79.36048889160156
2022,104.23774719238281
2024,112.2315902709961
2025,95.280517578125
2026,104.23774719238281
2030,106.06819152832031
2031,94.63134765625
2032,104.19029235839844
2033,95.04660034179688
2035,94.4287109375
2036,112.84864044189453
2037,93.54835510253906
2040,94.7716293334961
2043,113.58463287353516
2044,105.12544250488281
2046,104.58816528320312
2054,113.4314193725586
2055,95.09562683105469
2056,106.76458740234375
2059,94.03706359863281
2060,93.2445068359375
2062,94.68124389648438
2063,112.7864990234375
2066,95.01871490478516
2067,113.9102554321289
2072,94.65203094482422
2073,112.95420837402344
2074,94.9256820678711
2075,114.23204040527344
2076,94.02386474609375
2080,94.97842407226562
2082,93.2445068359375
2085,111.37277221679688
2087,112.7550277709961
2091,112.72746276855469
2092,95.02325439453125
2093,106.76458740234375
2098,95.06739807128906
2101,113.24534606933594
2102,94.01961517333984
2103,78.64588928222656
2105,105.11251068115234
2106,95.1708755493164
2107,114.6854476928711
2110,94.54728698730469
2114,94.87493133544922
2115,112.78984069824219
2117,84.46440124511719
2118,92.40966033935547
2119,104.69354248046875
2120,95.40123748779297
2122,94.34635162353516
2123,112.84864044189453
2126,95.1708755493164
2127,104.30364227294922
2128,94.9859848022461
2129,112.60059356689453
2132,95.65869140625
2135,104.34587860107422
2138,94.6348648071289
2139,117.54361724853516
2141,110.99164581298828
2142,94.11820220947266
2146,95.17479705810547
2151,113.54106140136719
2157,103.17295837402344
2159,113.29397583007812
2162,95.1708755493164
2164,117.45549774169922
2167,95.1768798828125
2168,112.9712142944336
2171,94.23506164550781
2173,95.41796112060547
2174,104.00824737548828
2175,94.56707000732422
2178,94.9518051147461
2180,94.7716293334961
2185,113.30884552001953
2189,93.47044372558594
2190,113.9102554321289
2192,103.36509704589844
2194,115.13013458251953
2200,113.80126190185547
2201,94.74259185791016
2203,113.05301666259766
2204,94.66976928710938
2205,113.65198516845703
2209,112.32109832763672
2213,105.0880355834961
2214,94.35488891601562
2215,113.67094421386719
2216,94.4955062866211
2218,93.8072509765625
2219,105.18346405029297
2220,95.89912414550781
2222,92.9663314819336
2223,112.9712142944336
2225,113.17140197753906
2226,94.63878631591797
2230,94.25926208496094
2233,113.75466918945312
2234,113.65198516845703
2235,94.66976928710938
2236,79.22811889648438
2237,93.94239044189453
2240,114.69390869140625
2241,94.35406494140625
2248,104.15980529785156
2249,95.2093276977539
2250,112.35604858398438
2252,112.9712142944336
2253,94.82535552978516
2254,113.12277221679688
2256,78.99381256103516
2258,94.09537506103516
2259,112.8166732788086
2262,95.01871490478516
2265,95.41796112060547
2266,103.8526611328125
2269,94.54619598388672
2271,96.73794555664062
2273,93.62117767333984
2274,112.7154312133789
2275,94.74259185791016
2277,94.4277114868164
2279,94.66976928710938
2280,79.0725326538086
2282,94.7716293334961
2283,103.8102798461914
2288,93.361083984375
2289,113.20101165771484
2291,95.21516418457031
2292,117.79070281982422
2297,95.89912414550781
2298,105.15374755859375
2299,94.51140594482422
2300,113.2661361694336
2301,94.00736236572266
2304,95.09562683105469
2305,103.6476821899414
2306,95.01871490478516
2308,94.17945098876953
2309,114.30278778076172
2311,94.77735137939453
2312,104.11381530761719
2316,103.95405578613281
2321,104.96546173095703
2322,112.72412872314453
2325,104.70963287353516
2326,94.10301971435547
2329,117.79070281982422
2330,94.25914764404297
2331,104.77938842773438
2332,113.9102554321289
2333,95.01871490478516
2334,103.55445098876953
2335,112.04785919189453
2337,114.0743179321289
2338,94.02943420410156
2340,113.9102554321289
2342,93.74846649169922
2345,94.66503143310547
2349,97.5182113647461
2351,79.05955505371094
2352,95.40123748779297
2354,112.87144470214844
2355,117.70433807373047
2357,113.17140197753906
2358,94.66503143310547
2360,95.06739807128906
2361,112.87144470214844
2364,94.46453094482422
2366,97.81285095214844
2369,104.83990478515625
2370,95.19963073730469
2371,113.4078598022461
2373,120.03394317626953
2374,94.64432525634766
2376,113.18433380126953
2378,111.9729995727539
2382,96.73794555664062
2383,93.73442840576172
2386,104.61082458496094
2387,95.93594360351562
2389,94.65613555908203
2390,113.76017761230469
2392,93.58171081542969
2398,113.9102554321289
2399,95.40123748779297
2400,94.49644470214844
2401,113.16063690185547
2402,94.73889923095703
2404,94.70380401611328
2407,113.58495330810547
2408,112.21629333496094
2409,113.1239013671875
2412,83.6800308227539
2413,95.5703125
2415,94.44804382324219
2420,113.11962890625
2422,94.55453491210938
2423,103.87129211425781
2426,95.48400115966797
2432,94.56073760986328
2434,94.19391632080078
2435,94.9032211303711
2436,112.72412872314453
2438,111.518798828125
2440,112.84864044189453
2443,94.42782592773438
2444,94.16471099853516
2447,104.15980529785156
2450,95.23188781738281
2454,94.85650634765625
2455,112.91557312011719
2459,95.01871490478516
2460,113.23241424560547
2463,94.5257797241211
2465,94.69725799560547
2468,78.64588928222656
2469,94.66976928710938
2474,94.28909301757812
2478,94.53977966308594
2480,94.3332748413086
2481,114.69390869140625
2489,94.7716293334961
2490,106.06819152832031
2492,93.07594299316406
2496,95.01871490478516
2497,113.340087890625
2500,95.1541519165039
2505,94.7716293334961
2507,93.93922424316406
2508,113.65198516845703
2509,95.59364318847656
2510,80.23828125
2513,93.361083984375
2515,94.7716293334961
2518,93.73442840576172
2519,112.15460205078125
2520,93.73442840576172
2521,113.93352508544922
2523,113.16063690185547
2525,94.60196685791016
2529,112.22611999511719
2530,93.93390655517578
2533,112.4158935546875
2535,93.54549407958984
2538,102.7028579711914
2544,112.58072662353516
2553,112.39392852783203
2556,93.19556427001953
2558,93.17179870605469
2559,117.2093276977539
2560,93.33650970458984
2561,112.23348236083984
2562,93.24150848388672
2563,111.56011199951172
2564,93.27127838134766
2565,111.13929748535156
2567,104.16468811035156
2572,93.82422637939453
2575,94.46475982666016
2576,115.8729019165039
2577,93.41897583007812
2578,94.18921661376953
2579,111.84478759765625
2580,93.69840240478516
2582,111.9346694946289
2583,93.62435150146484
2587,93.3805923461914
2589,112.20028686523438
2590,95.30131530761719
2591,112.22611999511719
2594,93.63410949707031
2597,94.31024169921875
2598,103.20863342285156
2599,91.99908447265625
2600,102.54497528076172
2602,108.99920654296875
2603,93.82422637939453
2604,104.46471405029297
2606,111.10029602050781
2607,78.30548095703125
2608,93.7293930053711
2613,112.22611999511719
2614,93.73870849609375
2615,112.0689697265625
2617,112.18595123291016
2620,93.53766632080078
2623,111.99932861328125
2624,94.28646850585938
2627,112.22611999511719
2629,78.30548095703125
2630,93.99842834472656
2632,94.93339538574219
2636,94.14696502685547
2639,94.86402893066406
2640,103.85929107666016
2642,112.22611999511719
2644,103.36421966552734
2646,111.02857971191406
2647,94.3155288696289
2649,93.86848449707031
2650,109.29338073730469
2652,103.36421966552734
2653,102.27294158935547
2655,110.04637145996094
2657,111.29488372802734
2659,111.74105072021484
2662,93.4265365600586
2663,113.35577392578125
2664,94.40310668945312
2665,102.98143005371094
