ID,y
419,93.40681818181815
420,113.98736842105257
421,91.11839622641507
430,93.86602836879436
434,93.86602836879436
436,93.86602836879436
437,93.86602836879436
438,91.11839622641507
439,111.94608333333328
440,93.86602836879436
443,111.94608333333328
446,93.86602836879436
448,93.40681818181815
452,93.86602836879436
453,104.13491803278689
457,106.03055555555557
458,93.86602836879436
459,113.14378048780485
460,104.13491803278689
462,107.492
464,102.4154117647059
465,117.72272727272728
467,111.94608333333328
471,111.94608333333328
472,77.55082191780826
473,93.86602836879436
475,93.86602836879436
480,92.97060606060607
488,113.98736842105257
490,111.94608333333328
491,102.4154117647059
492,77.55082191780826
493,93.86602836879436
497,91.11839622641507
498,111.72451851851851
499,96.6719230769231
500,102.4154117647059
501,93.86602836879436
502,111.72451851851851
506,77.55082191780826
510,111.94608333333328
511,93.86602836879436
512,93.86602836879436
516,93.40681818181815
518,93.86602836879436
519,111.72451851851851
521,93.40681818181815
522,111.94608333333328
526,114.45029411764705
529,93.86602836879436
532,111.72451851851851
533,91.11839622641507
536,113.98736842105257
537,93.86602836879436
539,93.86602836879436
540,105.31162790697674
541,93.86602836879436
543,93.86602836879436
546,118.18259259259257
547,93.86602836879436
548,78.9434090909091
551,93.86602836879436
552,104.13491803278689
556,102.4154117647059
557,98.24562499999998
558,111.94608333333328
559,93.86602836879436
560,107.492
562,107.492
566,96.6719230769231
570,111.72451851851851
571,93.86602836879436
572,106.03055555555557
573,93.86602836879436
575,117.72272727272728
576,114.45029411764705
577,93.86602836879436
579,91.11839622641507
580,111.94608333333328
581,113.98736842105257
589,111.94608333333328
591,102.61826530612244
593,93.86602836879436
594,102.4154117647059
595,93.86602836879436
598,93.86602836879436
602,114.45029411764705
604,111.94608333333328
606,113.14378048780485
608,93.86602836879436
609,105.31162790697674
610,93.86602836879436
616,111.72451851851851
617,96.6719230769231
618,102.61826530612244
620,104.79547619047617
622,111.94608333333328
623,92.77413793103449
624,113.14378048780485
626,111.72451851851851
628,111.72451851851851
629,93.86602836879436
630,111.94608333333328
637,93.86602836879436
638,106.03055555555557
643,97.32586956521739
645,92.97060606060607
646,113.98736842105257
648,92.97060606060607
652,94.63453488372093
653,93.86602836879436
654,111.72451851851851
656,114.45029411764705
657,93.86602836879436
659,92.77413793103449
660,104.13491803278689
663,93.86602836879436
664,111.94608333333328
666,104.13491803278689
668,111.72451851851851
669,91.11839622641507
671,98.24562499999998
675,93.40681818181815
677,93.86602836879436
678,111.94608333333328
679,104.79547619047617
682,94.63453488372093
685,104.13491803278689
687,93.86602836879436
688,93.86602836879436
693,111.94608333333328
696,97.32586956521739
698,94.63453488372093
701,97.32586956521739
704,107.492
705,117.72272727272728
709,115.77374999999998
710,93.86602836879436
711,100.72060606060607
712,92.97060606060607
714,111.72451851851851
715,93.86602836879436
716,111.94608333333328
717,93.86602836879436
720,117.72272727272728
721,93.86602836879436
724,102.61826530612244
725,93.86602836879436
726,111.72451851851851
728,111.94608333333328
731,93.86602836879436
734,104.13491803278689
738,93.86602836879436
745,111.72451851851851
746,93.86602836879436
751,78.9434090909091
754,93.86602836879436
756,93.86602836879436
758,93.86602836879436
759,113.14378048780485
761,117.72272727272728
766,93.86602836879436
767,118.18259259259257
768,92.77413793103449
769,111.94608333333328
770,94.63453488372093
771,77.55082191780826
772,104.13491803278689
773,93.86602836879436
774,111.72451851851851
776,111.94608333333328
777,93.86602836879436
780,117.72272727272728
782,105.31162790697674
787,100.81923076923077
788,93.86602836879436
792,92.77413793103449
793,113.98736842105257
798,97.32586956521739
800,91.11839622641507
806,111.94608333333328
809,111.94608333333328
811,111.94608333333328
812,93.86602836879436
814,117.72272727272728
816,102.61826530612244
817,93.86602836879436
818,104.79547619047617
820,111.72451851851851
823,93.86602836879436
829,91.11839622641507
830,113.14378048780485
831,91.11839622641507
834,111.72451851851851
839,93.86602836879436
841,78.9434090909091
844,105.31162790697674
845,93.86602836879436
848,93.86602836879436
850,93.86602836879436
851,104.13491803278689
852,92.77413793103449
854,91.11839622641507
855,94.63453488372093
856,100.81923076923077
859,102.4154117647059
861,111.72451851851851
864,93.86602836879436
865,111.72451851851851
866,93.86602836879436
867,93.86602836879436
869,94.63453488372093
871,93.86602836879436
872,111.94608333333328
882,102.61826530612244
883,93.86602836879436
885,93.86602836879436
888,97.32586956521739
893,111.94608333333328
901,111.94608333333328
903,102.4154117647059
904,96.6719230769231
905,104.13491803278689
910,94.63453488372093
911,111.72451851851851
914,113.98736842105257
918,111.94608333333328
921,91.11839622641507
928,93.86602836879436
929,104.13491803278689
932,93.86602836879436
933,105.31162790697674
934,94.63453488372093
935,111.94608333333328
937,78.9434090909091
939,93.86602836879436
940,102.61826530612244
941,93.86602836879436
942,102.4154117647059
943,94.63453488372093
944,104.13491803278689
947,111.94608333333328
949,113.98736842105257
951,111.72451851851851
952,93.86602836879436
953,102.4154117647059
954,78.9434090909091
957,111.94608333333328
959,91.11839622641507
960,111.94608333333328
963,117.72272727272728
965,111.94608333333328
967,104.13491803278689
971,93.86602836879436
972,78.9434090909091
973,94.63453488372093
974,111.94608333333328
975,93.86602836879436
978,113.14378048780485
980,117.29823529411766
981,96.6719230769231
984,113.98736842105257
986,94.63453488372093
988,92.77413793103449
989,114.45029411764705
990,102.61826530612244
992,111.94608333333328
996,93.86602836879436
999,111.94608333333328
1000,93.86602836879436
1001,111.72451851851851
1002,91.11839622641507
1003,111.94608333333328
1004,91.11839622641507
1008,111.72451851851851
1009,91.11839622641507
1010,104.79547619047617
1012,111.72451851851851
1013,93.86602836879436
1014,111.94608333333328
1015,93.86602836879436
1016,117.72272727272728
1019,93.86602836879436
1020,111.94608333333328
1021,94.63453488372093
1022,107.492
1024,94.63453488372093
1025,78.9434090909091
1027,96.6719230769231
1028,104.13491803278689
1029,91.11839622641507
1030,93.86602836879436
1033,111.94608333333328
1036,97.32586956521739
1037,111.72451851851851
1038,93.86602836879436
1042,93.86602836879436
1043,102.4154117647059
1044,93.86602836879436
1045,111.72451851851851
1047,113.14378048780485
1050,93.86602836879436
1051,111.94608333333328
1054,93.86602836879436
1056,96.6719230769231
1057,93.86602836879436
1059,93.86602836879436
1062,93.86602836879436
1063,107.492
1064,96.6719230769231
1066,93.86602836879436
1070,104.13491803278689
1076,111.72451851851851
1077,93.86602836879436
1078,111.94608333333328
1080,111.72451851851851
1082,113.14378048780485
1083,97.32586956521739
1089,113.14378048780485
1091,97.32586956521739
1093,93.86602836879436
1097,98.24562499999998
1099,93.86602836879436
1101,94.63453488372093
1103,93.86602836879436
1104,114.45029411764705
1106,111.94608333333328
1109,97.32586956521739
1110,111.94608333333328
1111,97.32586956521739
1112,113.98736842105257
1114,93.86602836879436
1116,93.86602836879436
1117,113.98736842105257
1120,93.86602836879436
1124,111.94608333333328
1125,91.11839622641507
1126,113.98736842105257
1134,111.72451851851851
1137,93.40681818181815
1138,114.45029411764705
1144,111.94608333333328
1145,93.86602836879436
1146,93.86602836879436
1148,93.86602836879436
1150,93.86602836879436
1152,105.31162790697674
1153,93.86602836879436
1154,104.79547619047617
1155,93.86602836879436
1157,93.86602836879436
1162,93.86602836879436
1165,111.94608333333328
1166,91.11839622641507
1167,107.492
1168,96.6719230769231
1169,102.4154117647059
1171,117.72272727272728
1172,98.24562499999998
1173,102.4154117647059
1174,93.86602836879436
1176,96.6719230769231
1177,104.13491803278689
1178,93.86602836879436
1182,111.94608333333328
1186,92.97060606060607
1187,117.29823529411766
1188,93.40681818181815
1189,117.72272727272728
1191,100.72060606060607
1192,93.86602836879436
1197,111.94608333333328
1198,93.86602836879436
1200,78.9434090909091
1201,93.86602836879436
1203,98.24562499999998
1209,117.72272727272728
1214,104.13491803278689
1218,111.94608333333328
1222,93.86602836879436
1226,97.32586956521739
1228,93.86602836879436
1230,93.86602836879436
1232,78.9434090909091
1233,93.86602836879436
1236,113.14378048780485
1238,93.86602836879436
1241,111.94608333333328
1244,106.03055555555557
1246,93.86602836879436
1247,117.29823529411766
1250,111.94608333333328
1251,93.86602836879436
1254,111.94608333333328
1255,93.86602836879436
1256,111.94608333333328
1257,91.11839622641507
1258,93.86602836879436
1259,111.94608333333328
1260,93.86602836879436
1263,111.94608333333328
1267,77.55082191780826
1268,111.94608333333328
1271,93.86602836879436
1272,111.94608333333328
1274,104.79547619047617
1275,93.86602836879436
1276,111.94608333333328
1277,93.86602836879436
1279,93.86602836879436
1281,93.86602836879436
1282,93.40681818181815
1283,118.18259259259257
1285,111.94608333333328
1286,93.40681818181815
1289,111.72451851851851
1296,117.29823529411766
1299,93.86602836879436
1301,93.86602836879436
1306,93.86602836879436
1307,93.86602836879436
1308,93.86602836879436
1313,111.94608333333328
1314,93.86602836879436
1315,111.94608333333328
1316,93.86602836879436
1317,111.94608333333328
1319,93.86602836879436
1323,92.97060606060607
1324,104.13491803278689
1325,93.86602836879436
1328,102.4154117647059
1329,96.6719230769231
1330,111.72451851851851
1331,92.77413793103449
1332,102.4154117647059
1337,93.86602836879436
1338,111.94608333333328
1339,93.40681818181815
1340,114.45029411764705
1343,111.94608333333328
1347,104.13491803278689
1348,93.86602836879436
1349,104.13491803278689
1352,93.86602836879436
1354,96.6719230769231
1359,111.94608333333328
1360,94.63453488372093
1363,111.94608333333328
1364,97.32586956521739
1365,107.492
1366,93.86602836879436
1372,93.86602836879436
1375,107.492
1376,93.86602836879436
1378,93.40681818181815
1379,110.21888888888891
1380,94.63453488372093
1381,102.4154117647059
1384,113.14378048780485
1387,93.86602836879436
1388,111.72451851851851
1392,78.9434090909091
1394,106.03055555555557
1395,93.86602836879436
1396,111.94608333333328
1398,93.86602836879436
1399,111.94608333333328
1400,93.86602836879436
1401,93.86602836879436
1403,93.86602836879436
1404,113.14378048780485
1406,111.94608333333328
1407,93.86602836879436
1408,111.94608333333328
1410,77.55082191780826
1412,111.94608333333328
1413,93.86602836879436
1415,93.86602836879436
1420,111.94608333333328
1422,111.94608333333328
1423,113.14378048780485
1424,111.94608333333328
1425,93.86602836879436
1426,77.55082191780826
1427,98.24562499999998
1429,93.86602836879436
1430,114.45029411764705
1431,94.63453488372093
1432,102.4154117647059
1434,110.21888888888891
1437,93.86602836879436
1438,102.4154117647059
1440,118.18259259259257
1441,114.45029411764705
1442,93.86602836879436
1444,111.94608333333328
1445,93.86602836879436
1446,105.31162790697674
1448,93.86602836879436
1453,93.86602836879436
1454,111.94608333333328
1455,93.86602836879436
1456,113.14378048780485
1458,111.94608333333328
1459,93.86602836879436
1461,93.86602836879436
1465,93.86602836879436
1466,111.72451851851851
1469,92.97060606060607
1472,93.86602836879436
1474,93.86602836879436
1477,111.94608333333328
1479,110.21888888888891
1482,93.86602836879436
1483,78.9434090909091
1487,96.6719230769231
1488,111.72451851851851
1490,111.94608333333328
1492,113.14378048780485
1494,117.72272727272728
1496,104.79547619047617
1497,93.86602836879436
1499,98.24562499999998
1502,93.86602836879436
1507,113.14378048780485
1508,93.86602836879436
1509,110.21888888888891
1511,93.86602836879436
1512,111.94608333333328
1513,117.72272727272728
1514,102.61826530612244
1518,111.94608333333328
1519,91.11839622641507
1522,111.72451851851851
1524,78.9434090909091
1527,93.86602836879436
1529,91.11839622641507
1532,104.13491803278689
1536,111.94608333333328
1537,117.72272727272728
1539,100.72060606060607
1542,114.45029411764705
1543,93.86602836879436
1544,107.492
1545,78.9434090909091
1550,93.86602836879436
1551,110.21888888888891
1554,107.492
1556,105.31162790697674
1559,91.11839622641507
1560,78.9434090909091
1562,92.97060606060607
1566,91.11839622641507
1567,111.94608333333328
1569,104.13491803278689
1570,113.98736842105257
1571,111.72451851851851
1574,93.86602836879436
1578,105.31162790697674
1580,93.86602836879436
1583,110.21888888888891
1584,93.86602836879436
1585,110.21888888888891
1586,93.86602836879436
1587,111.94608333333328
1588,91.11839622641507
1590,117.72272727272728
1592,102.61826530612244
1596,113.14378048780485
1598,111.72451851851851
1599,93.86602836879436
1604,113.14378048780485
1606,102.61826530612244
1607,93.86602836879436
1608,102.61826530612244
1609,117.72272727272728
1611,93.86602836879436
1613,97.32586956521739
1616,98.24562499999998
1619,111.72451851851851
1620,93.86602836879436
1621,111.94608333333328
1622,93.86602836879436
1625,111.94608333333328
1627,117.72272727272728
1629,111.72451851851851
1634,94.63453488372093
1636,93.86602836879436
1638,104.13491803278689
1639,93.86602836879436
1641,98.24562499999998
1643,93.86602836879436
1644,102.61826530612244
1645,117.72272727272728
1646,93.86602836879436
1647,107.492
1648,96.6719230769231
1652,93.86602836879436
1653,111.94608333333328
1656,92.77413793103449
1658,93.86602836879436
1659,111.94608333333328
1661,93.86602836879436
1663,93.86602836879436
1664,111.94608333333328
1665,93.86602836879436
1666,105.31162790697674
1667,100.81923076923077
1668,77.55082191780826
1669,102.61826530612244
1670,93.86602836879436
1672,111.94608333333328
1674,111.94608333333328
1677,111.72451851851851
1678,92.77413793103449
1679,117.29823529411766
1680,93.86602836879436
1683,104.13491803278689
1686,102.4154117647059
1687,111.94608333333328
1689,111.94608333333328
1690,93.86602836879436
1691,117.72272727272728
1692,111.94608333333328
1693,93.86602836879436
1695,93.86602836879436
1696,93.86602836879436
1697,111.94608333333328
1700,105.31162790697674
1701,96.6719230769231
1702,111.94608333333328
1703,92.77413793103449
1704,111.94608333333328
1706,96.6719230769231
1707,113.98736842105257
1708,96.6719230769231
1710,96.6719230769231
1711,104.13491803278689
1713,107.492
1717,104.13491803278689
1719,105.31162790697674
1720,93.86602836879436
1722,93.86602836879436
1725,100.81923076923077
1726,96.6719230769231
1727,102.4154117647059
1729,114.45029411764705
1730,93.86602836879436
1731,110.21888888888891
1733,105.31162790697674
1734,93.86602836879436
1735,111.94608333333328
1738,97.32586956521739
1742,93.86602836879436
1745,111.94608333333328
1747,96.6719230769231
1749,96.6719230769231
1751,96.6719230769231
1752,78.9434090909091
1753,107.492
1754,93.86602836879436
1755,93.86602836879436
1756,107.492
1758,113.98736842105257
1759,93.86602836879436
1760,106.03055555555557
1761,111.94608333333328
1762,93.86602836879436
1763,111.94608333333328
1764,93.86602836879436
1766,94.63453488372093
1768,93.86602836879436
1769,77.55082191780826
1771,111.72451851851851
1772,93.86602836879436
1773,104.13491803278689
1774,96.6719230769231
1775,114.45029411764705
1777,111.94608333333328
1779,93.86602836879436
1780,106.03055555555557
1787,92.77413793103449
1788,93.40681818181815
1790,96.6719230769231
1796,111.94608333333328
1801,91.11839622641507
1803,96.6719230769231
1807,111.94608333333328
1809,111.94608333333328
1812,93.86602836879436
1813,111.94608333333328
1814,93.86602836879436
1815,110.21888888888891
1816,93.86602836879436
1818,93.86602836879436
1820,93.86602836879436
1821,113.14378048780485
1822,93.86602836879436
1825,93.86602836879436
1826,104.13491803278689
1828,96.6719230769231
1831,104.13491803278689
1836,113.14378048780485
1837,93.86602836879436
1841,93.86602836879436
1844,100.81923076923077
1848,93.40681818181815
1851,100.72060606060607
1852,97.32586956521739
1853,91.11839622641507
1854,111.72451851851851
1856,93.86602836879436
1859,111.94608333333328
1860,96.6719230769231
1861,78.9434090909091
1863,104.13491803278689
1865,93.86602836879436
1866,100.72060606060607
1867,93.86602836879436
1868,92.77413793103449
1872,93.86602836879436
1879,93.86602836879436
1880,102.4154117647059
1882,93.86602836879436
1885,104.13491803278689
1887,102.4154117647059
1888,93.86602836879436
1890,111.94608333333328
1894,97.32586956521739
1895,102.4154117647059
1896,96.6719230769231
1897,111.94608333333328
1900,111.94608333333328
1901,91.11839622641507
1902,118.18259259259257
1905,93.86602836879436
1906,111.72451851851851
1912,102.4154117647059
1915,96.6719230769231
1916,104.13491803278689
1917,96.6719230769231
1918,104.13491803278689
1920,78.9434090909091
1923,93.86602836879436
1924,104.13491803278689
1925,96.6719230769231
1930,117.72272727272728
1932,111.94608333333328
1933,93.86602836879436
1934,111.94608333333328
1935,91.11839622641507
1940,77.55082191780826
1941,91.11839622641507
1942,111.72451851851851
1943,93.86602836879436
1944,91.11839622641507
1945,113.14378048780485
1948,117.72272727272728
1949,93.86602836879436
1952,93.86602836879436
1954,93.86602836879436
1955,111.94608333333328
1958,93.86602836879436
1959,77.55082191780826
1960,111.94608333333328
1963,93.86602836879436
1965,93.86602836879436
1968,100.72060606060607
1969,97.32586956521739
1971,93.86602836879436
1972,111.94608333333328
1973,91.11839622641507
1975,91.11839622641507
1977,93.86602836879436
1978,93.86602836879436
1979,111.72451851851851
1981,92.77413793103449
1982,115.77374999999998
1987,114.45029411764705
1988,91.11839622641507
1993,93.86602836879436
1997,93.40681818181815
1999,92.97060606060607
2001,97.32586956521739
2002,113.14378048780485
2003,93.86602836879436
2004,78.9434090909091
2006,118.18259259259257
2007,92.97060606060607
2009,106.03055555555557
2010,93.86602836879436
2013,97.32586956521739
2018,78.9434090909091
2022,107.492
2024,111.72451851851851
2025,93.86602836879436
2026,107.492
2030,106.03055555555557
2031,93.86602836879436
2032,102.4154117647059
2033,96.6719230769231
2035,93.86602836879436
2036,111.72451851851851
2037,91.11839622641507
2040,97.32586956521739
2043,117.29823529411766
2044,100.72060606060607
2046,104.79547619047617
2054,113.98736842105257
2055,93.86602836879436
2056,106.03055555555557
2059,93.86602836879436
2060,91.11839622641507
2062,93.86602836879436
2063,110.21888888888891
2066,97.32586956521739
2067,111.94608333333328
2072,93.86602836879436
2073,111.94608333333328
2074,97.32586956521739
2075,117.29823529411766
2076,91.11839622641507
2080,93.86602836879436
2082,91.11839622641507
2085,111.72451851851851
2087,113.98736842105257
2091,111.72451851851851
2092,93.86602836879436
2093,106.03055555555557
2098,93.86602836879436
2101,111.94608333333328
2102,93.86602836879436
2103,77.55082191780826
2105,100.72060606060607
2106,93.86602836879436
2107,117.29823529411766
2110,93.86602836879436
2114,93.86602836879436
2115,111.72451851851851
2117,77.55082191780826
2118,91.11839622641507
2119,104.13491803278689
2120,94.63453488372093
2122,93.86602836879436
2123,111.94608333333328
2126,93.86602836879436
2127,102.4154117647059
2128,93.86602836879436
2129,114.45029411764705
2132,97.32586956521739
2135,105.31162790697674
2138,93.86602836879436
2139,117.72272727272728
2141,113.14378048780485
2142,91.11839622641507
2146,93.86602836879436
2151,115.77374999999998
2157,104.79547619047617
2159,115.77374999999998
2162,93.86602836879436
2164,117.72272727272728
2167,92.77413793103449
2168,111.72451851851851
2171,93.86602836879436
2173,93.86602836879436
2174,104.79547619047617
2175,93.86602836879436
2178,93.86602836879436
2180,97.32586956521739
2185,111.72451851851851
2189,93.86602836879436
2190,111.94608333333328
2192,102.61826530612244
2194,113.14378048780485
2200,113.14378048780485
2201,93.86602836879436
2203,114.45029411764705
2204,93.86602836879436
2205,113.98736842105257
2209,113.14378048780485
2213,102.4154117647059
2214,93.86602836879436
2215,115.77374999999998
2216,93.86602836879436
2218,91.11839622641507
2219,102.4154117647059
2220,94.63453488372093
2222,91.11839622641507
2223,111.94608333333328
2225,111.94608333333328
2226,93.86602836879436
2230,93.86602836879436
2233,110.21888888888891
2234,118.18259259259257
2235,93.86602836879436
2236,77.55082191780826
2237,93.40681818181815
2240,113.14378048780485
2241,93.86602836879436
2248,107.492
2249,93.86602836879436
2250,111.72451851851851
2252,111.72451851851851
2253,93.86602836879436
2254,111.72451851851851
2256,77.55082191780826
2258,93.86602836879436
2259,111.72451851851851
2262,97.32586956521739
2265,93.86602836879436
2266,107.492
2269,93.86602836879436
2271,94.63453488372093
2273,91.11839622641507
2274,111.94608333333328
2275,93.86602836879436
2277,93.86602836879436
2279,93.86602836879436
2280,77.55082191780826
2282,97.32586956521739
2283,102.61826530612244
2288,91.11839622641507
2289,113.14378048780485
2291,94.63453488372093
2292,117.72272727272728
2297,94.63453488372093
2298,104.13491803278689
2299,93.86602836879436
2300,114.45029411764705
2301,91.11839622641507
2304,93.86602836879436
2305,102.4154117647059
2306,97.32586956521739
2308,91.11839622641507
2309,111.72451851851851
2311,93.86602836879436
2312,100.72060606060607
2316,100.81923076923077
2321,104.13491803278689
2322,111.72451851851851
2325,104.13491803278689
2326,93.40681818181815
2329,117.72272727272728
2330,93.86602836879436
2331,102.4154117647059
2332,110.21888888888891
2333,97.32586956521739
2334,102.61826530612244
2335,111.94608333333328
2337,118.18259259259257
2338,93.86602836879436
2340,110.21888888888891
2342,92.77413793103449
2345,93.86602836879436
2349,93.86602836879436
2351,78.9434090909091
2352,94.63453488372093
2354,110.21888888888891
2355,113.98736842105257
2357,111.94608333333328
2358,93.86602836879436
2360,93.86602836879436
2361,110.21888888888891
2364,93.86602836879436
2366,94.63453488372093
2369,100.81923076923077
2370,93.86602836879436
2371,110.21888888888891
2373,113.14378048780485
2374,93.86602836879436
2376,111.94608333333328
2378,113.14378048780485
2382,94.63453488372093
2383,91.11839622641507
2386,104.13491803278689
2387,98.24562499999998
2389,93.86602836879436
2390,113.14378048780485
2392,93.86602836879436
2398,110.21888888888891
2399,94.63453488372093
2400,93.86602836879436
2401,111.94608333333328
2402,93.86602836879436
2404,93.86602836879436
2407,113.14378048780485
2408,118.18259259259257
2409,111.72451851851851
2412,77.55082191780826
2413,98.24562499999998
2415,91.11839622641507
2420,113.14378048780485
2422,93.86602836879436
2423,100.81923076923077
2426,96.6719230769231
2432,93.86602836879436
2434,93.86602836879436
2435,93.86602836879436
2436,111.94608333333328
2438,113.14378048780485
2440,111.72451851851851
2443,93.86602836879436
2444,93.86602836879436
2447,107.492
2450,93.86602836879436
2454,93.86602836879436
2455,114.45029411764705
2459,97.32586956521739
2460,111.94608333333328
2463,93.86602836879436
2465,93.86602836879436
2468,77.55082191780826
2469,93.86602836879436
2474,93.40681818181815
2478,93.86602836879436
2480,93.86602836879436
2481,113.14378048780485
2489,97.32586956521739
2490,106.03055555555557
2492,91.11839622641507
2496,97.32586956521739
2497,111.72451851851851
2500,96.6719230769231
2505,97.32586956521739
2507,93.86602836879436
2508,113.98736842105257
2509,96.6719230769231
2510,78.9434090909091
2513,91.11839622641507
2515,97.32586956521739
2518,91.11839622641507
2519,113.14378048780485
2520,91.11839622641507
2521,111.94608333333328
2523,111.94608333333328
2525,93.86602836879436
2529,113.98736842105257
2530,93.86602836879436
2533,113.14378048780485
2535,93.86602836879436
2538,100.72060606060607
2544,113.14378048780485
2553,118.18259259259257
2556,91.11839622641507
2558,91.11839622641507
2559,113.14378048780485
2560,93.86602836879436
2561,111.72451851851851
2562,93.86602836879436
2563,118.18259259259257
2564,93.86602836879436
2565,110.21888888888891
2567,106.03055555555557
2572,93.86602836879436
2575,96.6719230769231
2576,111.94608333333328
2577,91.11839622641507
2578,93.86602836879436
2579,111.72451851851851
2580,93.86602836879436
2582,117.29823529411766
2583,93.86602836879436
2587,93.40681818181815
2589,114.45029411764705
2590,93.86602836879436
2591,113.98736842105257
2594,93.86602836879436
2597,93.86602836879436
2598,105.31162790697674
2599,93.86602836879436
2600,100.81923076923077
2602,113.14378048780485
2603,93.86602836879436
2604,106.03055555555557
2606,111.72451851851851
2607,78.9434090909091
2608,93.86602836879436
2613,113.98736842105257
2614,93.86602836879436
2615,111.72451851851851
2617,118.18259259259257
2620,93.86602836879436
2623,111.94608333333328
2624,93.86602836879436
2627,113.98736842105257
2629,78.9434090909091
2630,93.86602836879436
2632,96.6719230769231
2636,93.86602836879436
2639,93.86602836879436
2640,104.13491803278689
2642,113.98736842105257
2644,105.31162790697674
2646,111.94608333333328
2647,93.86602836879436
2649,93.86602836879436
2650,102.61826530612244
2652,105.31162790697674
2653,100.81923076923077
2655,107.492
2657,110.21888888888891
2659,111.94608333333328
2662,91.11839622641507
2663,113.14378048780485
2664,93.86602836879436
2665,100.81923076923077
2670,93.86602836879436
2671,104.13491803278689
2672,91.11839622641507
2675,105.31162790697674
