ID,y
1644,103.99916387959863
1645,119.63499999999999
1646,94.25584598698481
1647,103.99916387959863
1648,94.25584598698481
1652,94.25584598698481
1653,112.63786833855802
1656,94.25584598698481
1658,94.25584598698481
1659,112.63786833855802
1661,94.25584598698481
1663,94.25584598698481
1664,112.63786833855802
1665,94.25584598698481
1666,103.99916387959863
1667,103.99916387959863
1668,76.84214285714286
1669,103.99916387959863
1670,94.25584598698481
1672,112.63786833855802
1674,114.37802395209586
1677,112.63786833855802
1678,94.25584598698481
1679,112.63786833855802
1680,94.25584598698481
1683,103.99916387959863
1686,103.99916387959863
1687,112.63786833855802
1689,112.63786833855802
1690,94.25584598698481
1691,117.69481481481482
1692,112.63786833855802
1693,94.25584598698481
1695,94.25584598698481
1696,94.25584598698481
1697,112.63786833855802
1700,103.99916387959863
1701,94.25584598698481
1702,112.63786833855802
1703,94.25584598698481
1704,112.63786833855802
1706,94.25584598698481
1707,114.37802395209586
1708,94.25584598698481
1710,94.25584598698481
1711,103.99916387959863
1713,103.99916387959863
1717,103.99916387959863
1719,103.99916387959863
1720,94.25584598698481
1722,94.25584598698481
1725,103.99916387959863
1726,94.25584598698481
1727,103.99916387959863
1729,112.63786833855802
1730,94.25584598698481
1731,112.63786833855802
1733,103.99916387959863
1734,94.25584598698481
1735,112.63786833855802
1738,94.25584598698481
1742,94.25584598698481
1745,114.37802395209586
1747,94.25584598698481
1749,94.25584598698481
1751,94.25584598698481
1752,78.07923076923076
1753,103.99916387959863
1754,94.25584598698481
1755,94.25584598698481
1756,103.99916387959863
1758,114.37802395209586
1759,94.25584598698481
1760,103.99916387959863
1761,112.63786833855802
1762,94.25584598698481
1763,114.37802395209586
1764,94.25584598698481
1766,94.25584598698481
1768,94.25584598698481
1769,78.07923076923076
1771,112.63786833855802
1772,94.25584598698481
1773,103.99916387959863
1774,94.25584598698481
1775,112.63786833855802
1777,112.63786833855802
1779,94.25584598698481
1780,109.44120000000002
1787,94.25584598698481
1788,94.25584598698481
1790,94.25584598698481
1796,112.63786833855802
1801,94.25584598698481
1803,94.25584598698481
1807,112.63786833855802
1809,114.37802395209586
1812,94.25584598698481
1813,114.37802395209586
1814,94.25584598698481
1815,112.63786833855802
1816,94.25584598698481
1818,94.25584598698481
1820,94.25584598698481
1821,112.36950000000002
1822,94.25584598698481
1825,94.25584598698481
1826,103.99916387959863
1828,94.25584598698481
1831,103.99916387959863
1836,112.36950000000002
1837,94.25584598698481
1841,94.25584598698481
1844,103.99916387959863
1848,94.25584598698481
1851,109.44120000000002
1852,94.25584598698481
1853,94.25584598698481
1854,112.63786833855802
1856,94.25584598698481
1859,114.37802395209586
1860,94.25584598698481
1861,76.84214285714286
1863,103.99916387959863
1865,94.25584598698481
1866,109.44120000000002
1867,94.25584598698481
1868,94.25584598698481
1872,94.25584598698481
1879,94.25584598698481
1880,103.99916387959863
1882,94.25584598698481
1885,103.99916387959863
1887,106.29
1888,94.25584598698481
1890,114.37802395209586
1894,94.25584598698481
1895,106.29
1896,94.25584598698481
1897,112.63786833855802
1900,114.37802395209586
1901,94.25584598698481
1902,114.37802395209586
1905,94.25584598698481
1906,112.63786833855802
1912,103.99916387959863
1915,94.25584598698481
1916,103.99916387959863
1917,94.25584598698481
1918,106.29
1920,78.07923076923076
1923,94.25584598698481
1924,106.29
1925,94.25584598698481
1930,117.69481481481482
1932,112.63786833855802
1933,94.25584598698481
1934,114.37802395209586
1935,94.25584598698481
1940,78.07923076923076
1941,94.25584598698481
1942,112.63786833855802
1943,94.25584598698481
1944,94.25584598698481
1945,112.36950000000002
1948,119.63499999999999
1949,94.25584598698481
1952,94.25584598698481
1954,94.25584598698481
1955,112.63786833855802
1958,94.25584598698481
1959,76.33470588235294
1960,114.37802395209586
1963,94.25584598698481
1965,94.25584598698481
1968,103.99916387959863
1969,94.25584598698481
1971,94.25584598698481
1972,112.63786833855802
1973,94.25584598698481
1975,94.25584598698481
1977,94.25584598698481
1978,94.25584598698481
1979,112.63786833855802
1981,94.25584598698481
1982,112.63786833855802
1987,112.63786833855802
1988,94.25584598698481
1993,94.25584598698481
1997,94.25584598698481
1999,94.25584598698481
2001,94.25584598698481
2002,112.36950000000002
2003,94.25584598698481
2004,79.2627027027027
2006,112.63786833855802
2007,94.25584598698481
2009,109.44120000000002
2010,94.25584598698481
2013,94.25584598698481
2018,79.2627027027027
2022,101.66799999999999
2024,114.37802395209586
2025,94.25584598698481
2026,103.99916387959863
2030,109.44120000000002
2031,94.25584598698481
2032,103.99916387959863
2033,94.25584598698481
2035,94.25584598698481
2036,112.63786833855802
2037,94.25584598698481
2040,94.25584598698481
2043,112.63786833855802
2044,109.44120000000002
2046,103.99916387959863
2054,112.63786833855802
2055,94.25584598698481
2056,109.44120000000002
2059,94.25584598698481
2060,94.25584598698481
2062,94.25584598698481
2063,112.63786833855802
2066,94.25584598698481
2067,112.63786833855802
2072,94.25584598698481
2073,112.63786833855802
2074,94.25584598698481
2075,114.37802395209586
2076,94.25584598698481
2080,94.25584598698481
2082,94.25584598698481
2085,114.37802395209586
2087,114.37802395209586
2091,112.63786833855802
2092,94.25584598698481
2093,109.44120000000002
2098,94.25584598698481
2101,114.37802395209586
2102,94.25584598698481
2103,78.07923076923076
2105,109.44120000000002
2106,94.25584598698481
2107,114.37802395209586
2110,94.25584598698481
2114,94.25584598698481
2115,112.63786833855802
2117,79.2627027027027
2118,94.25584598698481
2119,103.99916387959863
2120,94.25584598698481
2122,94.25584598698481
2123,112.63786833855802
2126,94.25584598698481
2127,106.29
2128,94.25584598698481
2129,112.63786833855802
2132,94.25584598698481
2135,103.99916387959863
2138,94.25584598698481
2139,117.69481481481482
2141,112.36950000000002
2142,94.25584598698481
2146,94.25584598698481
2151,112.63786833855802
2157,101.66799999999999
2159,119.22888888888889
2162,95.2665284974094
2164,117.69481481481482
2167,95.2665284974094
2168,112.63786833855802
2171,95.2665284974094
2173,95.2665284974094
2174,103.99916387959863
2175,95.2665284974094
2178,95.2665284974094
2180,101.0675
2185,112.63786833855802
2189,95.2665284974094
2190,112.63786833855802
2192,106.29
2194,112.36950000000002
2200,117.62124999999999
2201,95.2665284974094
2203,112.63786833855802
2204,95.2665284974094
2205,114.37802395209586
2209,112.36950000000002
2213,103.99916387959863
2214,95.2665284974094
2215,112.63786833855802
2216,95.2665284974094
2218,95.2665284974094
2219,103.99916387959863
2220,95.2665284974094
2222,95.2665284974094
2223,112.63786833855802
2225,112.63786833855802
2226,95.2665284974094
2230,95.2665284974094
2233,112.63786833855802
2234,114.37802395209586
2235,95.2665284974094
2236,78.07923076923076
2237,95.2665284974094
2240,117.62124999999999
2241,95.2665284974094
2248,101.66799999999999
2249,95.2665284974094
2250,114.37802395209586
2252,112.63786833855802
2253,95.2665284974094
2254,112.63786833855802
2256,79.2627027027027
2258,95.2665284974094
2259,114.37802395209586
2262,101.0675
2265,95.2665284974094
2266,103.99916387959863
2269,95.2665284974094
2271,95.2665284974094
2273,95.2665284974094
2274,114.37802395209586
2275,95.2665284974094
2277,95.2665284974094
2279,95.2665284974094
2280,78.07923076923076
2282,101.0675
2283,101.66799999999999
2288,95.2665284974094
2289,112.36950000000002
2291,95.2665284974094
2292,119.63499999999999
2297,95.2665284974094
2298,103.99916387959863
2299,95.2665284974094
2300,112.63786833855802
2301,95.2665284974094
2304,95.2665284974094
2305,103.99916387959863
2306,101.0675
2308,95.2665284974094
2309,114.37802395209586
2311,95.2665284974094
2312,106.29
2316,106.29
2321,103.99916387959863
2322,112.63786833855802
2325,103.99916387959863
2326,95.2665284974094
2329,119.63499999999999
2330,95.2665284974094
2331,101.66799999999999
2332,112.63786833855802
2333,101.0675
2334,103.99916387959863
2335,112.63786833855802
2337,114.37802395209586
2338,95.2665284974094
2340,112.63786833855802
2342,95.2665284974094
2345,95.2665284974094
2349,95.2665284974094
2351,78.07923076923076
2352,95.2665284974094
2354,112.63786833855802
2355,112.63786833855802
2357,112.63786833855802
2358,95.2665284974094
2360,95.2665284974094
2361,112.63786833855802
2364,95.2665284974094
2366,95.2665284974094
2369,103.99916387959863
2370,95.2665284974094
2371,112.63786833855802
2373,117.77900000000002
2374,95.2665284974094
2376,112.63786833855802
2378,112.36950000000002
2382,95.2665284974094
2383,95.2665284974094
2386,106.29
2387,95.2665284974094
2389,95.2665284974094
2390,112.36950000000002
2392,95.2665284974094
2398,112.63786833855802
2399,95.2665284974094
2400,95.2665284974094
2401,112.63786833855802
2402,95.2665284974094
2404,95.2665284974094
2407,112.36950000000002
2408,114.37802395209586
2409,114.37802395209586
2412,79.2627027027027
2413,95.2665284974094
2415,95.2665284974094
2420,112.36950000000002
2422,95.2665284974094
2423,103.99916387959863
2426,95.2665284974094
2432,95.2665284974094
2434,95.2665284974094
2435,95.2665284974094
2436,112.63786833855802
2438,112.36950000000002
2440,112.63786833855802
2443,95.2665284974094
2444,95.2665284974094
2447,101.66799999999999
2450,95.2665284974094
2454,95.2665284974094
2455,112.63786833855802
2459,101.0675
2460,119.22888888888889
2463,95.2665284974094
2465,95.2665284974094
2468,78.07923076923076
2469,95.2665284974094
2474,95.2665284974094
2478,95.2665284974094
2480,95.2665284974094
2481,117.62124999999999
2489,101.0675
2490,109.44120000000002
2492,95.2665284974094
2496,101.0675
2497,114.37802395209586
2500,95.2665284974094
2505,101.0675
2507,95.2665284974094
2508,114.37802395209586
2509,95.2665284974094
2510,79.2627027027027
2513,95.2665284974094
2515,101.0675
2518,95.2665284974094
2519,107.40666666666667
2520,95.2665284974094
2521,114.37802395209586
2523,114.37802395209586
2525,95.2665284974094
2529,111.28249999999998
2530,92.80719230769242
2533,112.36950000000002
2535,92.80719230769242
2538,103.99916387959863
2544,112.36950000000002
2553,111.28249999999998
2556,92.80719230769242
2558,92.80719230769242
2559,117.77900000000002
2560,92.80719230769242
2561,111.28249999999998
2562,92.80719230769242
2563,111.28249999999998
2564,92.80719230769242
2565,110.67303225806447
2567,103.99916387959863
2572,92.80719230769242
2575,92.80719230769242
2576,111.28249999999998
2577,92.80719230769242
2578,92.80719230769242
2579,110.67303225806447
2580,92.80719230769242
2582,107.20588235294116
2583,92.80719230769242
2587,92.80719230769242
2589,111.28249999999998
2590,92.80719230769242
2591,111.28249999999998
2594,92.80719230769242
2597,92.80719230769242
2598,103.99916387959863
2599,92.80719230769242
2600,103.99916387959863
2602,112.36950000000002
2603,92.80719230769242
2604,101.66799999999999
2606,110.67303225806447
2607,78.07923076923076
2608,92.80719230769242
2613,111.28249999999998
2614,92.80719230769242
2615,111.28249999999998
2617,111.28249999999998
2620,92.80719230769242
2623,111.28249999999998
2624,92.80719230769242
2627,111.28249999999998
2629,78.07923076923076
2630,92.80719230769242
2632,92.80719230769242
2636,92.80719230769242
2639,92.80719230769242
2640,103.99916387959863
2642,111.28249999999998
2644,103.99916387959863
2646,110.67303225806447
2647,92.80719230769242
2649,92.80719230769242
2650,106.29
2652,103.99916387959863
2653,103.99916387959863
2655,103.99916387959863
2657,110.67303225806447
2659,110.67303225806447
2662,92.80719230769242
2663,117.62124999999999
2664,92.80719230769242
2665,106.29
2670,92.80719230769242
2671,103.99916387959863
2672,92.80719230769242
2675,103.99916387959863
2677,110.67303225806447
2679,110.67303225806447
2683,111.28249999999998
